time,monitor,analyzer,planner,executor
1276.6098794937134,0.152221,0.0,0,0
1277.6205530166626,0.284668,0.0,0,0
1278.6326835155487,0.249389,0.0,0,0
1279.6451787948608,0.218078,0.0,0,0
1280.6566348075867,0.251525,0.0,0,0
1281.6677448749542,0.355956,0.0,0,0
1282.6794991493225,0.332092,0.0,0,0
1283.6917250156403,0.354613,0.0,0,0
1284.7113399505615,0.253722,0.0,0,0
1285.722659111023,0.235106,0.0,0.0,0.0
1286.7358708381653,0.147582,0.0,0,0
1287.7465343475342,0.268737,0.0,0,0
1288.7575612068176,0.152832,0.0,0,0
1289.7685043811798,0.259276,0.0,0,0
1290.781409740448,0.420287,0.0,0,0
1291.796688079834,0.184509,0.0,0,0
1292.808268547058,0.159424,0.0,0,0
1293.8191723823547,0.231566,0.0,0,0
1294.8311698436737,0.17279,0.0,0,0
1295.8429715633392,0.210571,0.0,0,0
1296.8545696735382,0.188538,0.0,0,0
1297.8692038059235,0.205261,0.0,0,0
1298.8820579051971,0.150146,0.0,0,0
1299.893301486969,0.280089,0.0,0,0
1300.906902551651,0.413512,0.0,0,0
1301.9197163581848,0.223815,0.0,0,0
1302.9325485229492,0.161132,0.0,0,0
1303.9444797039032,0.197692,0.0,0,0
1304.956470966339,0.222961,0.0,0,0
1305.9683978557587,0.488829,0.0,0,0
1306.9859755039215,0.154052,0.0,0,0
1307.9967639446259,0.278991,0.0,0,0
1309.0092916488647,0.159058,0.0,0,0
1310.0202713012695,0.260009,0.0,0,0
1311.0368521213531,0.161193,0.0,0,0
1312.0484366416931,0.207946,0.0,0,0
1313.0607228279114,0.148925,0.0,0,0
1314.0722618103027,0.232238,0.0,0.0,0.0
1315.0849549770355,0.397094,0.0,0,0
1316.099170923233,0.532164,0.0,0,0
1317.1155734062195,0.171691,0.0,0,0
1318.1274645328522,0.260619,0.0,0,0
1319.1403789520264,0.163391,0.0,0,0
1320.1516630649567,0.205322,0.0,0,0
1321.1632165908813,0.142944,0.0,0,0
1322.1740262508392,0.271972,0.0,0,0
1323.1871395111084,0.208374,0.0,0,0
1324.2026326656342,0.470335,0.0,0,0
1325.2164242267609,0.282714,0.0,0,0
1326.2289717197418,0.256103,0.0,0,0
1327.241450548172,0.231811,0.0,0,0
1328.2534129619598,0.22058,0.0,0,0
1329.2659931182861,0.215454,0.0,0,0
1330.2784659862518,0.276184,0.0,0.0,0.0
1331.2924189567566,0.155029,0.0,0,0
1332.30375623703,0.268249,0.0,0,0
1333.3157033920288,0.151245,0.0,0,0
1334.327177286148,0.252197,0.0,0.0,0.0
1335.3394300937653,0.178649,0.0,0,0
1336.350557565689,0.200561,0.0,0,0
1337.3657207489014,0.14209,0.0,0,0
1338.3771834373474,0.170593,0.0,0,0
1339.3886206150055,0.50598,0.0,0,0
1340.4045312404633,0.574827,0.0,0,0
1341.4212086200714,0.169128,0.0,0,0
1342.4322438240051,0.330077,0.0,0,0
1343.445848941803,0.151367,0.0,0,0
1344.4567885398865,0.169005,0.0,0,0
1345.4680390357971,0.159728,0.0,0,0
1346.4792351722717,0.261718,0.0,0,0
1347.4916706085205,0.157837,0.0,0,0
1348.5027122497559,0.348998,0.0,0,0
1349.5155448913574,0.203002,0.0,0,0
1350.5308775901794,0.197387,0.0,0,0
1351.5429780483246,0.178345,0.0,0,0
1352.5544502735138,0.15808,0.0,0,0
1353.5658304691315,0.206665,0.0,0,0
1354.577754497528,0.163269,0.0,0.0,0.02301
1355.5894389152527,0.164673,0.0,0,0
1356.601135969162,0.16394,0.0,0,0
1357.6130225658417,0.187927,0.0,0,0
1358.6245439052582,0.162781,0.0,0,0
1359.6357581615448,0.157532,0.0,0,0
1360.6469571590424,0.172607,0.022827,0,0
1361.6583077907562,0.160095,0.0,0,0
1362.66920876503,0.488768,0.0,0,0
1363.6877462863922,0.167968,0.0,0,0
1364.699399471283,0.316833,0.0,0,0
1365.7119824886322,0.173766,0.0,0.0,0.0
1366.723794221878,0.168151,0.0,0,0
1367.735619544983,0.164184,0.0,0,0
1368.7473952770233,0.151977,0.0,0,0
1369.758896112442,0.154967,0.0,0,0
1370.7702355384827,0.257751,0.0,0,0
1371.7831726074219,0.161438,0.016906,0,0
1372.7944269180298,0.269347,0.0,0,0
1373.8053333759308,0.196716,0.0,0,0
1374.817425251007,0.175171,0.0,0,0
1375.8295633792877,0.245299,0.0,0.0,0.0
1376.8464217185974,0.171386,0.011353,0.0,0.0
1377.8597238063812,0.495055,0.0,0,0
1378.875694513321,0.167236,0.0,0,0
1379.8876163959503,0.168091,0.0,0,0
1380.899560213089,0.165588,0.0,0,0
1381.9117949008942,0.203674,0.0,0,0
1382.924738407135,0.194701,0.0,0,0
1383.9373655319214,0.221862,0.0,0,0
1384.950176000595,0.174987,0.0,0.0,0.0
1385.9625082015991,0.172668,0.0,0,0
1386.9746704101562,0.168701,0.0,0.0,0.0
1387.9868321418762,0.1958,0.0,0,0
1388.9999537467957,0.248107,0.0,0,0
1390.0167503356934,0.4765,0.0,0,0
1391.0314996242523,0.360351,0.0,0,0
1392.0467970371246,0.171203,0.0,0,0
1393.0592403411865,0.167114,0.0,0,0
1394.0714719295502,0.170898,0.0,0,0
1395.083800792694,0.163207,0.0,0,0
1396.096087217331,0.169067,0.0,0,0
1397.108559370041,0.181579,0.0,0,0
1398.1206743717194,0.171874,0.0,0,0
1399.1327457427979,0.174194,0.0,0,0
1400.1448466777802,0.179565,0.0,0,0
1401.1564934253693,0.272155,0.0,0,0
1402.1690409183502,0.645445,0.0,0,0
1403.1885142326355,0.307433,0.0,0,0
1404.2027823925018,0.191711,0.0,0,0
1405.2160742282867,0.208557,0.0,0,0
1406.2284014225006,0.259215,0.0,0,0
1407.2412161827087,0.179687,0.0,0,0
1408.2532749176025,0.183959,0.0,0,0
1409.2662360668182,0.532286,0.0,0,0
1410.2815766334534,0.171081,0.0,0,0
1411.2937304973602,0.172912,0.0,0,0
1412.3058757781982,0.15393,0.0,0,0
1413.317134141922,0.212097,0.0,0,0
1414.3290975093842,0.168212,0.0,0,0
1415.3405389785767,0.229919,0.0,0,0
1416.3572676181793,0.171021,0.0,0,0
1417.3689229488373,0.172851,0.0,0,0
1418.3811573982239,0.204894,0.0,0,0
1419.3944439888,0.365661,0.0,0,0
1420.408923149109,0.193115,0.0,0,0
1421.4211945533752,0.493468,0.0,0,0
1422.437579870224,0.266051,0.0,0,0
1423.4498059749603,0.448425,0.0,0,0
1424.4636914730072,0.160461,0.0,0,0
1425.474949836731,0.15808,0.0,0,0
1426.4862365722656,0.177612,0.0,0,0
1427.4977686405182,0.286438,0.0,0,0
1428.5094909667969,0.251892,0.0,0,0
1429.5265188217163,0.170409,0.0,0,0
1430.5388033390045,0.168945,0.0,0,0
1431.550770998001,0.170715,0.0,0,0
1432.5629603862762,0.191344,0.0,0,0
1433.5754299163818,0.152465,0.0,0.0,0.0
1434.5875883102417,0.226379,0.0,0,0
1435.6016092300415,0.166503,0.0,0,0
1436.6133716106415,0.179748,0.0,0,0
1437.6261212825775,0.178222,0.0,0,0
1438.637449502945,0.164673,0.0,0,0
1439.6487851142883,0.162597,0.0,0,0
1440.660747051239,0.198059,0.0,0,0
1441.6740047931671,0.448364,0.0,0,0
1442.6951203346252,0.181518,0.0,0,0
1443.707230091095,0.178771,0.0,0,0
1444.7194814682007,0.170654,0.0,0,0
1445.731879234314,0.429198,0.0,0,0
1446.7456879615784,0.284179,0.0,0,0
1447.7577230930328,0.169555,0.0,0,0
1448.7698647975922,0.170288,0.0,0,0
1449.781718969345,0.370422,0.0,0,0
1450.7955462932587,0.170105,0.0,0,0
1451.8076639175415,0.162231,0.0,0,0
1452.8194227218628,0.176147,0.0,0,0
1453.8313047885895,0.172302,0.0,0,0
1454.8432459831238,0.229736,0.0,0,0
1455.8598191738129,0.165955,0.0,0,0
1456.8720171451569,0.16278,0.0,0,0
1457.8843879699707,0.208008,0.0,0,0
1458.8967018127441,0.161071,0.0,0,0
1459.9087357521057,0.165832,0.0,0,0
1460.92076420784,0.189697,0.0,0,0
1461.9334597587585,0.712461,0.0,0,0
1462.9532084465027,0.184997,0.0,0,0
1463.9658272266388,0.311096,0.0,0,0
1464.982436656952,0.461486,0.0,0,0
1465.995909690857,0.549559,0.0,0,0
1467.0138564109802,0.224304,0.0,0,0
1468.0264205932617,0.515441,0.0,0,0
1469.04776263237,0.167297,0.0,0,0
1470.0600876808167,0.160644,0.0,0,0
1471.0726299285889,0.404906,0.0,0,0
1472.08602976799,0.174804,0.0,0,0
1473.0984570980072,0.184997,0.0,0,0
1474.1106991767883,0.441955,0.0,0,0
1475.1245441436768,0.245055,0.0,0,0
1476.1399114131927,0.325256,0.0,0,0
1477.1526746749878,0.3031,0.0,0,0
1478.1664555072784,0.18634,0.0,0,0
1479.1789786815643,0.262267,0.0,0,0
1480.192358970642,0.28247,0.0,0,0
1481.2079586982727,0.212402,0.0,0,0
1482.2241427898407,0.16809,0.0,0,0
1483.2364511489868,0.169373,0.0,0,0
1484.2489643096924,0.169982,0.0,0,0
1485.261105298996,0.163513,0.0,0,0
1486.273469209671,0.188232,0.0,0,0
1487.2858469486237,0.170959,0.0,0,0
1488.2982113361359,0.194519,0.0,0,0
1489.3108086585999,0.190735,0.0,0,0
1490.3244597911835,0.303099,0.0,0,0
1491.3375685214996,0.317199,0.0,0,0
1492.3527901172638,0.171569,0.0,0,0
1493.3648900985718,0.265868,0.0,0,0
1494.3780744075775,0.228454,0.0,0,0
1495.395592212677,0.460936,0.0,0,0
1496.414622783661,0.168822,0.0,0,0
1497.427020072937,0.24591,0.0,0,0
1498.4403548240662,0.162353,0.0,0,0
1499.4524910449982,0.253845,0.0,0,0
1500.466210603714,0.194702,0.0,0,0
1501.4785375595093,0.31134,0.0,0,0
1502.4928693771362,0.425841,0.0,0,0
1503.5076231956482,0.410094,0.0,0,0
1504.5240240097046,0.16809,0.0,0,0
1505.5358011722565,0.315429,0.028686,0,0
1506.5495796203613,0.179748,0.0,0,0
1507.5611708164215,0.391417,0.0,0,0
1508.5803809165955,0.165649,0.0,0,0
1509.593242406845,0.569823,0.0,0,0
1510.6087601184845,0.152648,0.0,0,0
1511.6206958293915,0.309997,0.0,0,0
1512.6345143318176,0.404113,0.0,0,0
1513.6493122577667,0.245849,0.0,0,0
1514.6629412174225,0.397949,0.0,0,0
1515.6791322231293,0.484618,0.0,0,0
1516.6945497989655,0.208922,0.0,0,0
1517.7071413993835,0.242248,0.0,0,0
1518.7200109958649,0.170104,0.016235,0,0
1519.732649564743,0.300354,0.0,0,0
1520.7462887763977,0.353881,0.0,0,0
1521.7647869586945,0.518065,0.0,0,0
1522.7806088924408,0.381164,0.0,0,0
1523.7967574596405,0.276244,0.0,0,0
1524.8101122379303,0.169616,0.0,0,0
1525.82271194458,0.27008,0.0,0,0
1526.8365020751953,0.329222,0.0,0,0
1527.8504865169525,0.455565,0.043578,0,0
1528.889629125595,0.175048,0.0,0,0
1529.901521205902,0.353881,0.0,0,0
1530.9153411388397,0.171325,0.0,0,0
1531.9271411895752,0.39569,0.0,0,0
1532.9404950141907,0.280273,0.0,0,0
1533.9536924362183,0.76721,0.0,0,0
1534.9771428108215,0.182922,0.0,0,0
1535.9900074005127,0.286864,0.0,0,0
1537.0038616657257,0.166625,0.0,0,0
1538.0166540145874,0.731322,0.0,0,0
1539.0380733013153,0.181091,0.0,0,0
1540.0508317947388,0.239318,0.0,0,0
1541.0652329921722,0.183411,0.0,0,0
1542.0786254405975,0.400268,0.0,0,0
1543.093824148178,0.191223,0.0,0,0
1544.1073079109192,0.313171,0.0,0,0
1545.1220166683197,0.293212,0.0,0,0
1546.1351463794708,0.446471,0.0,0,0
1547.1497807502747,0.361754,0.0,0,0
1548.1685349941254,0.263427,0.0,0,0
1549.1832168102264,0.179626,0.0,0,0
1550.1958606243134,0.235534,0.0,0,0
1551.2100410461426,0.167968,0.0,0,0
1552.2228107452393,0.229858,0.0,0,0
1553.2366743087769,0.50659,0.0,0,0
1554.2508306503296,0.254577,0.0,0,0
1555.26495885849,0.172546,0.0,0,0
1556.277450799942,0.552916,0.0,0,0
1557.2931323051453,0.335814,0.0,0,0
1558.3067235946655,0.258972,0.0,0,0
1559.3199107646942,0.16748,0.0,0,0
1560.3327085971832,0.601561,0.0,0,0
1561.3597269058228,0.171203,0.0,0,0
1562.3724701404572,0.268737,0.0,0,0
1563.3867242336273,0.259276,0.0,0,0
1564.403729915619,0.240722,0.02655,0,0
1565.417715549469,0.335204,0.0,0,0
1566.4305453300476,0.262572,0.0,0,0
1567.4445781707764,0.17926,0.0,0,0
1568.456870317459,0.265563,0.0,0,0
1569.4701573848724,0.288818,0.0,0,0
1570.48357462883,0.353759,0.0,0,0
1571.4995164871216,0.186645,0.0,0,0
1572.5125405788422,0.271362,0.0,0,0
1573.525866508484,0.230834,0.0,0,0
1574.5436131954193,0.315429,0.0,0,0
1575.559199810028,0.400207,0.0,0,0
1576.5742511749268,0.268798,0.0,0,0
1577.588250875473,0.20111,0.0,0,0
1578.6010406017303,0.345153,0.0,0,0
1579.6161673069,0.790281,0.0,0,0
1580.637035369873,0.360961,0.0,0,0
1581.6511442661285,0.175598,0.0,0,0
1582.6640536785126,0.680296,0.0,0,0
1583.6832065582275,0.175597,0.0,0,0
1584.6959211826324,0.288817,0.0,0,0
1585.7087757587433,0.171448,0.0,0,0
1586.7208650112152,0.260497,0.0,0,0
1587.7390623092651,0.167053,0.01239,0,0
1588.751770734787,0.250793,0.0,0,0
1589.7665479183197,0.188293,0.0,0,0
1590.7791056632996,0.169311,0.0,0,0
1591.7916252613068,0.180541,0.0,0,0
1592.8047227859497,0.746275,0.0,0,0
1593.8257925510406,0.186584,0.0,0,0
1594.8389675617218,0.203308,0.0,0,0
1595.853641986847,0.191955,0.0,0,0
1596.8663563728333,0.388671,0.0,0,0
1597.8804244995117,0.537596,0.0,0,0
1598.8984816074371,0.487304,0.0,0,0
1599.9145693778992,0.299499,0.0,0,0
1600.9366691112518,0.439452,0.0,0,0
1601.953233718872,0.281555,0.0,0,0
1602.968302488327,0.465026,0.0,0,0
1603.9862699508667,0.18695,0.0,0,0
1604.9993541240692,0.457457,0.0,0,0
1606.0148284435272,0.180114,0.0,0,0
1607.0274415016174,0.236267,0.0,0,0
1608.0404217243195,0.188293,0.0,0,0
1609.053251504898,0.165832,0.0,0,0
1610.0657181739807,0.189941,0.0,0,0
1611.0786895751953,0.185425,0.0,0,0
1612.0913217067719,0.175232,0.013,0,0
1613.103824853897,0.226806,0.0,0,0
1614.1212213039398,0.177429,0.0,0,0
1615.134022474289,0.168457,0.0,0,0
1616.1468045711517,0.323669,0.0,0,0
1617.1603362560272,0.192626,0.0,0,0
1618.1734726428986,0.184326,0.0,0,0
1619.1859457492828,0.184814,0.0,0,0
1620.198528289795,0.259643,0.0,0,0
1621.2126626968384,0.184509,0.0,0,0
1622.2250962257385,0.169066,0.0,0,0
1623.237342596054,0.168701,0.0,0,0
1624.2496910095215,0.312561,0.0,0,0
1625.2623617649078,0.174132,0.0,0,0
1626.2746441364288,0.244018,0.0,0,0
1627.2922992706299,0.179321,0.0,0,0
1628.305501461029,0.178222,0.0,0,0
1629.318898677826,0.774717,0.0,0,0
1630.3415331840515,0.178832,0.0,0,0
1631.3545289039612,0.187744,0.0,0,0
1632.3674664497375,0.181823,0.0,0,0
1633.3801028728485,0.188171,0.0,0,0
1634.3931448459625,0.258239,0.0,0,0
1635.4095714092255,0.402099,0.0,0,0
1636.4242658615112,0.169434,0.0,0,0
1637.4367833137512,0.199828,0.0,0,0
1638.4500110149384,0.184509,0.0,0,0
1639.4623470306396,0.271362,0.0,0.0,0.0
1640.480901479721,0.178589,0.020385,0,0
1641.4941594600677,0.181884,0.0,0,0
1642.5074841976166,0.316955,0.0,0,0
1643.5256724357605,0.219543,0.0,0,0
1644.5389626026154,0.367553,0.0,0,0
1645.5531980991364,0.309935,0.0,0,0
1646.5667159557343,0.381835,0.0,0.0,0.0
1647.5813093185425,0.181335,0.0,0,0
1648.5946440696716,0.204895,0.0,0,0
1649.6077082157135,0.185485,0.0,0,0
1650.6204216480255,0.170532,0.0,0,0
1651.6328666210175,0.192993,0.0,0,0
1652.6451349258423,0.259337,0.0,0,0
1653.6632091999054,0.194091,0.0,0,0
1654.676139831543,0.167969,0.0,0,0
1655.6891345977783,0.224609,0.0,0,0
1656.7022840976715,0.186645,0.0,0,0
1657.7153887748718,0.186218,0.0,0,0
1658.7283017635345,0.181335,0.0,0,0
1659.7410643100739,0.214477,0.0,0,0
1660.7540605068207,0.191955,0.0,0,0
1661.76744389534,0.187316,0.0,0,0
1662.7801570892334,0.188354,0.0,0,0
1663.792540550232,0.192016,0.0,0,0
1664.8052401542664,0.170166,0.0,0,0
1665.8175718784332,0.245117,0.0,0,0
1666.8353729248047,0.169372,0.0,0,0
1667.8482775688171,0.45471,0.0,0,0
1668.863345861435,0.167602,0.0,0,0
1669.8759834766388,0.314635,0.0,0,0
1670.8891282081604,0.324096,0.0,0,0
1671.9036796092987,0.187377,0.0,0,0
1672.9169027805328,0.616637,0.0,0,0
1673.9358196258545,0.216674,0.0,0,0
1674.9492115974426,0.174316,0.0,0,0
1675.9617416858673,0.437438,0.0,0,0
1676.9758825302124,0.286254,0.0,0,0
1677.9885966777802,0.33142,0.0,0,0
1679.0018663406372,0.491148,0.0,0,0
1680.0211398601532,0.190795,0.0,0,0
1681.03404378891,0.170409,0.0,0,0
1682.0470838546753,0.471068,0.0,0,0
1683.0613400936127,0.164795,0.016113,0,0
1684.0743806362152,0.232849,0.0,0,0
1685.0887701511383,0.34674,0.0,0,0
1686.1076574325562,0.579466,0.0,0,0
1687.125277519226,0.201171,0.0,0,0
1688.1386089324951,0.337157,0.0,0,0
1689.1534385681152,0.312987,0.0,0,0
1690.1657500267029,0.171326,0.0,0,0
1691.1781105995178,0.189269,0.0,0,0
1692.1914291381836,0.249878,0.0,0,0
1693.2101860046387,0.301513,0.0,0,0
1694.2250316143036,0.18695,0.0,0,0
1695.2380645275116,0.188109,0.0,0,0
1696.2511847019196,0.330321,0.0,0,0
1697.264229297638,0.163452,0.0,0,0
1698.2770192623138,0.185485,0.0,0,0
1699.290090560913,0.246338,0.0,0,0
1700.3035480976105,0.174254,0.0,0,0
1701.3163328170776,0.165954,0.0,0,0
1702.3290786743164,0.184814,0.0,0,0
1703.3420486450195,0.771239,0.0,0,0
1704.3634440898895,0.223022,0.0,0,0
1705.3774456977844,0.683104,0.0,0,0
1706.407953262329,0.194091,0.0,0,0
1707.421690940857,0.327758,0.0,0,0
1708.4381835460663,0.242004,0.0,0,0
1709.4544050693512,0.329039,0.0,0,0
1710.4721910953522,0.583617,0.0,0,0
1711.4891104698181,0.33203,0.0,0,0
1712.503765821457,0.208923,0.0,0.0,0.0
1713.5187621116638,0.341613,0.0,0,0
1714.5356516838074,0.317993,0.0,0,0
1715.5498778820038,0.301391,0.0,0,0
1716.5648729801178,0.183166,0.0,0,0
1717.5789585113525,0.343444,0.0,0,0
1718.599678993225,0.416747,0.0,0,0
1719.6200735569,0.851133,0.0,0,0
1720.6426410675049,0.214232,0.0,0,0
1721.656979084015,0.460936,0.0,0,0
1722.6748595237732,0.214477,0.0,0,0
1723.688817024231,0.311828,0.0,0,0
1724.7045922279358,0.196166,0.0,0,0
1725.718717098236,0.413085,0.0,0,0
1726.734871149063,0.189453,0.0,0,0
1727.748613357544,0.278319,0.0,0,0
1728.7634489536285,0.238586,0.0,0,0
1729.7783765792847,0.366149,0.0,0,0
1730.7925310134888,0.200744,0.0,0,0
1731.805513381958,0.425048,0.0,0,0
1732.826456785202,0.271484,0.0,0,0
1733.841207742691,0.374694,0.0,0,0
1734.8567023277283,0.187805,0.0,0,0
1735.8701400756836,0.280151,0.0,0,0
1736.8851795196533,0.182617,0.0,0,0
1737.8981776237488,0.291442,0.0,0,0
1738.9127368927002,0.501952,0.0,0,0
1739.9278745651245,0.384887,0.0,0,0
1740.9429006576538,0.21588,0.016114,0.0,0.0
1741.9569296836853,0.294555,0.0,0,0
1742.9711349010468,0.455505,0.0,0,0
1743.9862143993378,0.422484,0.0,0,0
1745.002316236496,0.269042,0.0,0,0
1746.0219423770905,0.349365,0.0,0,0
1747.0391767024994,0.272216,0.0,0,0
1748.053136587143,0.304076,0.0,0,0
1749.0680313110352,0.228332,0.0,0,0
1750.0815994739532,0.362853,0.0,0,0
1751.0996358394623,0.183716,0.0,0,0
1752.113094329834,0.370055,0.0,0,0
1753.1278030872345,0.185242,0.0,0,0
1754.1414091587067,0.304564,0.0,0,0
1755.1564846038818,0.19049,0.0,0,0
1756.1694774627686,0.290283,0.0,0,0
1757.1836359500885,0.171752,0.0,0,0
1758.1964883804321,0.511779,0.0,0,0
1759.223795890808,0.180847,0.010925,0,0
1760.2373251914978,0.36389,0.0,0,0
1761.253674030304,0.185546,0.0,0,0
1762.2676193714142,0.335692,0.0,0,0
1763.284672498703,0.187072,0.0,0,0
1764.2981374263763,0.317748,0.0,0,0
1765.3134582042694,0.200988,0.0,0,0
1766.326723575592,0.391235,0.0,0,0
1767.3442776203156,0.36975,0.0,0,0
1768.358496427536,0.548765,0.0,0,0
1769.3748142719269,0.191039,0.0,0,0
1770.3879535198212,0.579832,0.0,0,0
1771.4091086387634,0.254699,0.0,0,0
1772.4281811714172,0.29254,0.0,0,0
1773.4431233406067,0.18048,0.0,0,0
1774.4565126895905,0.311462,0.0,0,0
1775.4715549945831,0.18927,0.0,0,0
1776.4851758480072,0.28833,0.0,0,0
1777.4999325275421,0.514342,0.0,0,0
1778.5158126354218,0.308226,0.0,0,0
1779.5314888954163,0.195312,0.0,0,0
1780.544858455658,0.292907,0.0,0,0
1781.560212135315,0.318786,0.0,0,0
1782.5744814872742,0.287048,0.0,0,0
1783.5891003608704,0.195251,0.0,0,0
1784.6025080680847,0.452453,0.0,0,0
1785.6255867481232,0.517577,0.0,0,0
1786.6409425735474,0.31073,0.0,0,0
1787.6559131145477,0.179016,0.0,0,0
1788.6694467067719,0.38861,0.0,0,0
1789.6851222515106,0.213683,0.0,0,0
1790.69890999794,0.366394,0.0,0,0
1791.7144479751587,0.21466,0.0,0,0
1792.7283766269684,0.366637,0.0,0,0
1793.7446730136871,0.525939,0.0,0,0
1794.760026216507,0.298461,0.0,0,0
1795.7748761177063,0.190918,0.0,0,0
1796.7878115177155,0.289367,0.0,0,0
1797.8020331859589,0.281737,0.0,0,0
1798.8209812641144,0.38391,0.0,0.037354,0.0
1799.8376445770264,0.348266,0.0,0.0,0.0
1800.8519504070282,0.331603,0.0,0,0
1801.8666105270386,0.19812,0.0,0,0
1802.8798716068268,0.283203,0.0,0,0
1803.8949663639069,0.338622,0.0,0.0,0.0
1804.9100153446198,0.29602,0.0,0.0,0.0
1805.925538301468,0.427245,0.0,0,0
1806.9407799243927,0.272399,0.0,0,0
1807.9551737308502,0.35089,0.0,0,0
1808.9692058563232,0.288452,0.0,0,0
1809.9844567775726,0.552672,0.0,0,0
1811.0008277893066,0.487486,0.020081,0,0
1812.022777557373,0.207824,0.0,0,0
1813.0369589328766,0.286133,0.0,0,0
1814.0525517463684,0.198181,0.0,0,0
1815.0672442913055,0.274658,0.0,0,0
1816.082790851593,0.195984,0.0,0,0
1817.0970981121063,0.271484,0.0,0,0
1818.1121559143066,0.530577,0.0,0,0
1819.1286153793335,0.430358,0.0,0.0,0.0
1820.1460540294647,0.198059,0.0,0,0
1821.1600861549377,0.351928,0.0,0.0,0.0
1822.174324274063,0.477049,0.0,0,0
1823.1903619766235,0.291992,0.0,0,0
1824.2079675197601,0.462828,0.0,0,0
1825.2286298274994,0.24713,0.0,0.0,0.0
1826.2434384822845,0.315978,0.0,0,0
1827.2592232227325,0.351134,0.0,0,0
1828.27867603302,0.238647,0.0,0,0
1829.2930853366852,0.357238,0.0,0,0
1830.3084697723389,0.230591,0.0,0,0
1831.322863817215,0.297545,0.0,0,0
1832.3383252620697,0.195984,0.0,0,0
1833.3524386882782,0.447753,0.0,0,0
1834.370252609253,0.261352,0.0,0,0
1835.384569644928,0.399657,0.024781,0,0
1836.4008779525757,0.213684,0.0,0,0
1837.414549589157,0.263549,0.0,0,0
1838.433628320694,0.362914,0.0,0,0
1839.4485292434692,0.203795,0.0,0,0
1840.462560892105,0.202148,0.0,0,0
1841.476130247116,0.188537,0.0,0,0
1842.4902369976044,0.187926,0.0,0,0
1843.5039067268372,0.373657,0.0,0,0
1844.519165277481,0.239074,0.0,0,0
1845.534761428833,0.19464,0.0,0,0
1846.5491387844086,0.710325,0.0,0,0
1847.5694136619568,0.186279,0.0,0,0
1848.5828778743744,0.246643,0.0,0,0
1849.5968976020813,0.354247,0.0,0,0
1850.613202571869,0.250121,0.0,0,0
1851.6326568126678,0.204955,0.0,0,0
1852.6470444202423,0.198913,0.0,0,0
1853.6613838672638,0.61627,0.0,0,0
1854.6816802024841,0.525267,0.0,0,0
1855.6972708702087,0.335022,0.0,0,0
1856.7131388187408,0.531432,0.0,0,0
1857.7289884090424,0.344299,0.0,0,0
1858.743579864502,0.20404,0.0,0,0
1859.757311820984,0.210326,0.0,0,0
1860.7711453437805,0.187927,0.0,0,0
1861.784496307373,0.647581,0.0,0,0
1862.8046371936798,0.428465,0.0,0,0
1863.8194472789764,0.507506,0.0,0,0
1864.8398733139038,0.199462,0.0,0,0
1865.854317188263,0.21466,0.0,0,0
1866.8681106567383,0.202514,0.0,0,0
1867.8820352554321,0.189697,0.0,0,0
1868.895830631256,0.208801,0.0,0,0
1869.910058259964,0.187927,0.0,0,0
1870.923790216446,0.357665,0.0,0,0
1871.9430475234985,0.188842,0.0,0,0
1872.9568088054657,0.519469,0.0,0,0
1873.9718852043152,0.20758,0.0,0,0
1874.9849820137024,0.221374,0.0,0,0
1875.9992349147797,0.280883,0.0,0,0
1877.0135967731476,0.430663,0.0,0.015259,0.0
1878.0343379974365,0.369323,0.0,0,0
1879.0505158901215,0.219848,0.0,0,0
1880.0643532276154,0.181335,0.0,0,0
1881.0785512924194,0.204711,0.0,0,0
1882.0927579402924,0.3562,0.0,0,0
1883.1082518100739,0.331786,0.0,0,0
1884.1273574829102,0.181824,0.0,0,0
1885.14093875885,0.21057,0.0,0,0
1886.1547107696533,0.303283,0.0,0,0
1887.1683039665222,0.195312,0.0,0,0
1888.18142080307,0.227355,0.0,0,0
1889.1957306861877,0.207763,0.0,0,0
1890.209683418274,0.270752,0.0,0,0
1891.2296805381775,0.375426,0.0,0,0
1892.244862318039,0.217223,0.0,0,0
1893.2586398124695,0.210692,0.0,0,0
1894.2726683616638,0.387206,0.0,0,0
1895.2875664234161,0.195861,0.0,0,0
1896.3013281822205,0.211243,0.0,0,0
1897.3159894943237,0.517394,0.0,0,0
1898.3350276947021,0.252197,0.0,0.0,0.0
1899.350831270218,0.378722,0.0,0,0
1900.3659496307373,0.208923,0.0,0,0
1901.3794095516205,0.466674,0.0,0,0
1902.3948051929474,0.454039,0.0,0,0
1903.4123132228851,1.182981,0.0,0,0
1904.4436447620392,0.233642,0.0,0,0
1905.4588294029236,1.619503,0.0,0,0
1906.4989211559296,0.210449,0.0,0,0
1907.5134463310242,0.363463,0.0,0,0
1908.5298476219177,0.203307,0.0,0,0
1909.5442514419556,0.295532,0.0,0,0
1910.5621416568756,0.348815,0.0,0,0
1911.5783729553223,0.333678,0.0,0,0
1912.5923445224762,0.232299,0.0,0,0
1913.606748342514,0.593199,0.0,0,0
1914.6265869140625,0.334655,0.0,0,0
1915.6400945186615,0.197387,0.0,0.0,0.0
1916.6542217731476,0.56433,0.0,0,0
1917.6817607879639,0.749938,0.0,0.0,0.0
1918.7043979167938,0.333922,0.0,0,0
1919.7199683189392,0.978574,0.0,0,0
1920.7447102069855,0.585691,0.0,0.0,0.0
