time,monitor,analyzer,planner,executor
2435.6233484745026,1.034605,0.0,0,0
2436.6596546173096,1.142148,0.0,0,0
2437.692756652832,1.638606,0.0,0,0
2438.7373094558716,1.16705,0.0,0,0
2439.7813065052032,1.133054,0.0,0,0
2440.818165063858,1.686519,0.0,0.0,0.0
2441.8614768981934,0.813841,0.0,0.0,0.0
2442.894650220871,0.962034,0.0,0,0
2443.9298043251038,0.494017,0.0,0,0
2444.9567499160767,2.294122,0.0,0.0,0.0
2446.0311505794525,1.491207,0.0,0,0
2447.0780975818634,1.542354,0.0,0.0,0.0
2448.127341032028,1.868404,0.0,0,0
2449.1760683059692,1.193539,0.0,0.0,0.0
2450.216691493988,1.635006,0.0,0,0
2451.260668039322,0.972105,0.0,0.0,0.0
2452.3002836704254,1.293881,0.0,0,0
2453.337070465088,1.475826,0.0,0,0
2454.3813223838806,1.548885,0.0,0.0,0.0
2455.424322128296,1.288632,0.0,0.0,0.0
2456.4652621746063,0.904661,0.0,0,0
2457.497620344162,1.597408,0.0,0.034119,0.0
2458.5394175052643,2.474237,0.0,0.0,0.0
2459.6131176948547,1.955074,0.0,0,0
2460.6650054454803,0.60449,0.0,0,0
2461.6956639289856,1.0733,0.0,0,0
2462.7332894802094,0.95416,0.0,0,0
2463.770764350891,1.36755,0.0,0.0,0.0
2464.812333345413,0.504455,0.0,0,0
2465.8415105342865,1.368771,0.0,0,0
2466.879565000534,0.914671,0.0,0,0
2467.913997888565,1.075009,0.0,0.0,0.0
2468.9477875232697,1.377743,0.0,0,0
2469.988260746002,1.173886,0.0,0.044189,0.0
2471.0255694389343,1.383541,0.0,0.0,0.0
2472.066483259201,2.228876,0.0,0,0
2473.136837720871,1.655391,0.0,0,0
2474.1841728687286,1.101804,0.0,0,0
2475.2184364795685,1.205991,0.0,0,0
2476.2543444633484,1.257504,0.0,0,0
2477.2954354286194,1.406064,0.0,0,0
2478.3364384174347,1.40759,0.0,0,0
2479.373025417328,1.129087,0.0,0,0
2480.4132375717163,1.291379,0.0,0,0
2481.451875925064,1.557674,0.0,0,0
2482.4997866153717,1.07208,0.0,0,0
2483.537628173828,1.162106,0.0,0,0
2484.576810836792,1.323056,0.034912,0.0,0.0
2485.6210663318634,2.453851,0.0,0.0,0.0
2486.7000770568848,1.069699,0.0,0,0
2487.739615917206,1.452449,0.0,0.0,0.0
2488.7823140621185,1.148557,0.0,0.0,0.0
2489.819181203842,1.439206,0.0,0,0
2490.8622810840607,1.094663,0.0,0,0
2491.9060020446777,2.026972,0.0,0.0,0.0
2492.962193250656,1.11395,0.0,0,0
2493.995293855667,1.663204,0.0,0.0,0.0
2495.039815187454,1.495174,0.0,0.0,0.0
2496.0799663066864,1.553036,0.0,0.0,0.0
2497.1217036247253,1.172848,0.0,0,0
2498.160633087158,0.874631,0.0,0,0
2499.1951723098755,2.343134,0.0,0,0
2500.2684531211853,1.349423,0.0,0.0,0.0
2501.316203355789,1.586056,0.0,0.0,0.0
2502.363543510437,0.794493,0.0,0.0,0.0
2503.398996591568,1.090634,0.0,0.0,0.0
2504.435571193695,1.416867,0.0,0.0,0.0
2505.48549079895,1.260006,0.0,0,0
2506.520976781845,1.71429,0.0,0.040466,0.0
2507.5657477378845,1.971004,0.0,0.0,0.0
2508.616202354431,1.35693,0.0,0.0,0.0
2509.658770084381,1.496822,0.0,0,0
2510.6934094429016,1.19531,0.0,0.0,0.0
2511.731440782547,1.472897,0.0,0,0
2512.7732939720154,2.015742,0.0,0,0
2513.8344361782074,1.639462,0.0,0.037902,0.0
2514.8830654621124,1.501522,0.0,0.0,0.0
2515.9268510341644,0.959776,0.0,0.0,0.0
2516.963334083557,1.219357,0.0,0.0,0.0
2518.006799221039,0.538145,0.0,0,0
2519.035698413849,1.810725,0.0,0,0
2520.085473537445,1.483822,0.0,0,0
2521.1327860355377,1.419674,0.0,0,0
2522.177464723587,1.465145,0.0,0,0
2523.2227754592896,1.19946,0.0,0,0
2524.2577409744263,1.034482,0.0,0.0,0.0
2525.29705953598,1.112302,0.0,0,0
2526.3326439857483,2.600885,0.0,0,0
2527.406010866165,1.788997,0.0,0.0,0.0
2528.4548988342285,1.576962,0.0,0,0
2529.5010857582092,1.251828,0.0,0,0
2530.535878419876,1.640865,0.0,0.0,0.0
2531.583361387253,0.591429,0.0,0,0
2532.614872932434,1.876765,0.0,0,0
2533.664982318878,1.659359,0.0,0.0,0.0
2534.7113485336304,1.135434,0.0,0.0,0.0
2535.7487120628357,1.055539,0.0,0.0,0.0
2536.7873480319977,1.854244,0.0,0.0,0.0
2537.8329586982727,1.11041,0.0,0.0,0.0
2538.8722593784332,1.017881,0.0,0,0
2539.9145798683167,2.340631,0.0,0.0,0.0
2540.988057374954,1.706356,0.0,0.0,0.032348
2542.041622400284,1.674862,0.0,0,0
2543.0858187675476,1.546871,0.0,0,0
2544.129590511322,1.656489,0.0,0,0
2545.1752104759216,1.64587,0.0,0.0,0.0
2546.226152896881,1.503841,0.0,0,0
2547.264654636383,1.598995,0.0,0,0
2548.3113288879395,1.569942,0.0,0,0
2549.3518126010895,1.422543,0.0,0.0,0.0
2550.3971350193024,1.30975,0.0,0,0
2551.4353308677673,1.699458,0.0,0,0
2552.4805874824524,1.629512,0.0,0,0
2553.5246272087097,2.526665,0.0,0.0,0.0
2554.6023273468018,1.330685,0.0,0.0,0.040833
2555.651636362076,1.884639,0.0,0.0,0.0
2556.700612306595,1.408138,0.0,0,0
2557.7470738887787,1.067136,0.0,0,0
2558.7883129119873,1.87176,0.0,0.0,0.0
2559.8425376415253,1.519772,0.0,0,0
2560.893790245056,1.348507,0.0,0.0,0.0
2561.933155298233,1.239682,0.0,0.0,0.0
2562.974498271942,1.705623,0.0,0,0
2564.0240273475647,1.434201,0.0,0.0,0.0
2565.067465543747,0.898435,0.0,0,0
2566.0971570014954,1.575497,0.0,0,0
2567.132510662079,1.366452,0.0,0,0
2568.1836936473846,0.819395,0.0,0.0,0.0
2569.211431503296,0.476195,0.0,0,0
2570.236651659012,0.844907,0.0,0,0
2571.2650752067566,0.826719,0.0,0,0
2572.2923018932343,0.383544,0.0,0.0,0.0
2573.3163752555847,0.858701,0.0,0,0
2574.342969417572,1.116208,0.0,0,0
2575.3739964962006,0.97302,0.0,0,0
2576.4062151908875,0.666197,0.0,0,0
2577.4333662986755,0.913633,0.0,0,0
2578.4629344940186,0.805907,0.0,0,0
2579.4901773929596,1.257993,0.0,0,0
2580.524023771286,1.259945,0.0,0,0
2581.56623005867,0.643553,0.0,0,0
2582.592797279358,1.531368,0.0,0,0
2583.63001537323,0.413024,0.0,0,0
2584.655134677887,1.745662,0.0,0,0
2585.695366382599,0.553161,0.0,0,0
2586.7215054035187,1.037839,0.0,0,0
2587.750109434128,1.448177,0.0,0,0
2588.786301612854,0.939573,0.0,0,0
2589.814660549164,1.451535,0.0,0,0
2590.8521213531494,1.468197,0.0,0,0
2591.8919842243195,1.719662,0.0,0,0
2592.9298741817474,0.399474,0.0,0,0
2593.953685283661,2.059382,0.0,0,0
2595.006844997406,0.430785,0.0,0,0
2596.0326256752014,1.30322,0.0,0,0
2597.068369626999,0.562986,0.0,0,0
2598.0933067798615,1.290402,0.0,0,0
2599.1313230991364,0.735838,0.0,0,0
2600.160355091095,1.096921,0.0,0,0
2601.1903188228607,0.994321,0.0,0,0
2602.223123550415,0.598387,0.0,0,0
2603.249301671982,1.393124,0.0,0,0
2604.286596775055,1.075192,0.0,0,0
2605.3205790519714,1.29675,0.0,0,0
2606.355434656143,0.86688,0.0,0,0
2607.383883714676,1.694698,0.0,0,0
2608.426696062088,1.621273,0.0,0.0,0.0
2609.46604681015,1.117307,0.0,0,0
2610.495866537094,1.255857,0.0,0.0,0.0
2611.527459383011,1.372005,0.0,0.0,0.0
2612.5644221305847,0.59027,0.019531,0,0
2613.5924768447876,0.719786,0.0,0,0
2614.619399547577,1.216977,0.0,0,0
2615.657133579254,0.661924,0.0,0,0
2616.684236049652,1.425778,0.0,0.0,0.0
2617.7258682250977,0.930418,0.0,0,0
2618.7567007541656,0.765562,0.0,0,0
2619.7856953144073,0.397887,0.0,0,0
2620.80952501297,1.451657,0.0,0,0
2621.8553853034973,1.432675,0.0,0,0
2622.8948109149933,0.772948,0.0,0,0
2623.9240007400513,0.931455,0.0,0,0
2624.953352212906,0.835935,0.0,0.0,0.0
2625.9836933612823,1.014218,0.0,0,0
2627.0127460956573,0.904538,0.0,0,0
2628.04256272316,0.715879,0.0,0,0
2629.069999694824,1.241025,0.0,0,0
2630.1103405952454,1.107358,0.0,0,0
2631.1388041973114,1.556026,0.199279,0,0
2632.1847734451294,0.788633,0.0,0,0
2633.215391635895,0.780943,0.0,0,0
2634.2424142360687,2.029231,0.0,0,0
2635.2964804172516,0.720274,0.0,0,0
2636.3257110118866,1.240292,0.0,0,0
2637.3634839057922,0.389342,0.0,0,0
2638.3886466026306,0.712523,0.0,0.0,0.0
2639.4194486141205,0.754637,0.0,0,0
2640.4493486881256,0.982969,0.0,0.0,0.0
2641.4847242832184,1.390316,0.0,0,0
2642.5216660499573,1.057004,0.0,0.0,0.0
2643.5528376102448,0.998167,0.0,0,0
2644.5847458839417,0.415465,0.0,0.0,0.0
2645.6092958450317,0.83679,0.0,0,0
2646.6371142864227,0.493834,0.0,0,0
2647.6637427806854,1.202633,0.0,0,0
2648.7099797725677,0.404723,0.0,0,0
2649.735224723816,1.584468,0.0,0,0
2650.7730429172516,0.419921,0.0,0.0,0.0
2651.7996423244476,1.059202,0.0,0.0,0.0
2652.8330688476562,1.351193,0.0,0,0
2653.871202468872,0.931577,0.0,0,0
2654.903167486191,0.690855,0.0,0.0,0.0
2655.9368352890015,1.197384,0.0,0,0
2656.9682807922363,0.968137,0.0,0,0
2657.9969987869263,1.032591,0.0,0,0
2659.0291192531586,0.466857,0.0,0,0
2660.054818868637,0.92169,0.0,0,0
2661.0876767635345,0.712034,0.0,0,0
2662.1275506019592,0.767821,0.0,0,0
2663.1587302684784,0.78906,0.0,0,0
2664.1896619796753,0.838804,0.0,0,0
2665.21999669075,1.519223,0.0,0,0
2666.263984441757,1.773433,0.0,0,0
2667.305144071579,0.80853,0.0,0,0
2668.334666490555,0.948362,0.0,0,0
2669.3649940490723,1.364193,0.0,0,0
2670.3949830532074,1.206113,0.0,0,0
2671.427533388138,1.702572,0.054383,0,0
2672.473741531372,0.842649,0.0,0,0
2673.5031621456146,0.793699,0.0,0.0,0.0
2674.5323615074158,2.49505,0.0,0.0,0.0
2675.593905687332,1.136899,0.0,0,0
2676.632264137268,0.930234,0.0,0,0
2677.662599802017,1.304257,0.0,0.0,0.0
2678.700112104416,1.760189,0.0,0,0
2679.7407236099243,1.000058,0.0,0.0,0.0
2680.7729301452637,0.457396,0.0,0,0
2681.7993755340576,1.666073,0.0,0,0
2682.8406710624695,0.702757,0.0,0,0
2683.8684918880463,1.516781,0.204101,0,0
2684.9108712673187,0.586363,0.0,0,0
2685.9373259544373,1.061765,0.0,0,0
2686.9677498340607,1.053709,0.0,0,0
2688.001049757004,2.022578,0.0,0,0
2689.0595331192017,1.016233,0.0,0,0
2690.0935521125793,1.800715,0.0,0.0,0.0
2691.134958744049,0.467101,0.0,0,0
2692.161897420883,0.853879,0.0,0,0
2693.194302558899,1.206845,0.0,0,0
2694.230096578598,0.443724,0.0,0,0
2695.2567920684814,1.118588,0.0,0,0
2696.290158510208,0.937742,0.0,0,0
2697.3224160671234,1.131345,0.0,0.0,0.0
2698.357531309128,0.98602,0.0,0.0,0.0
2699.387680053711,1.3504,0.0,0,0
2700.423791408539,1.3988,0.0,0,0
2701.4622864723206,2.167414,0.0,0,0
2702.5167801380157,0.413268,0.0,0,0
2703.542951822281,1.272275,0.0,0,0
2704.575114250183,0.931088,0.0,0,0
2705.6063590049744,1.199765,0.0,0,0
2706.6402037143707,0.968321,0.0,0,0
2707.6709353923798,1.029782,0.0,0,0
2708.7020857334137,0.771788,0.0,0.0,0.0
2709.7287607192993,1.190854,0.0,0.0,0.0
2710.7612545490265,1.292416,0.0,0,0
2711.7990176677704,1.396053,0.0,0,0
2712.8378405570984,1.265744,0.0,0,0
2713.8760480880737,1.45007,0.0,0,0
2714.907549381256,2.03686,0.0,0,0
2715.966204881668,1.090146,0.0,0,0
2716.9986131191254,1.42474,0.0,0,0
2718.038824081421,0.758238,0.0,0,0
2719.0692024230957,1.141293,0.0,0,0
2720.1020510196686,1.110898,0.0,0,0
2721.1375670433044,1.624995,0.0,0,0
2722.1791083812714,1.563168,0.0,0.0,0.0
2723.2213339805603,0.752684,0.0,0,0
2724.2508924007416,0.842894,0.0,0,0
2725.2808220386505,0.951719,0.0,0,0
2726.312124490738,1.152768,0.0,0.0,0.0
2727.348124027252,1.139096,0.0,0,0
2728.3885321617126,2.682366,0.0,0.0,0.0
2729.4689948558807,1.500606,0.0,0.0,0.0
2730.5093762874603,0.750852,0.0,0,0
2731.540964603424,1.290219,0.0,0,0
2732.5808548927307,1.161801,0.0,0.045898,0.0
2733.6174619197845,0.84973,0.0,0,0
2734.650104045868,1.216611,0.0,0,0
2735.6863470077515,1.305539,0.0,0,0
2736.7191998958588,1.326229,0.0,0,0
2737.7525312900543,0.781798,0.0,0,0
2738.7818915843964,0.990842,0.0,0.0,0.0
2739.815955877304,0.78192,0.0,0,0
2740.846745491028,1.712764,0.0,0,0
2741.8888182640076,2.339837,0.0,0,0
2742.9503626823425,0.683775,0.0,0,0
2743.9802815914154,1.151243,0.0,0.043518,0.0
2745.0200724601746,1.374752,0.0,0,0
2746.058261871338,1.804561,0.0,0,0
2747.1005804538727,1.020505,0.0,0.0,0.0
2749.1337859630585,0.989133,0.0,0,0
2750.1677730083466,0.753477,0.0,0.0,0.0
2751.1977257728577,0.826109,0.0,0,0
2752.229031085968,1.324337,0.0,0,0
2753.264580488205,1.511043,0.0,0.0,0.0
2754.306487798691,1.223996,0.0,0,0
2755.344896554947,1.739436,0.0,0,0
2756.389374256134,1.745906,0.0,0,0
2757.4454946517944,1.207394,0.0,0,0
2758.4877433776855,1.493466,0.0,0,0
2759.5282258987427,1.344906,0.0,0,0
2760.568635702133,0.626158,0.0,0,0
2761.5970809459686,1.438656,0.0,0.0,0.0
2762.637324333191,1.273251,0.0,0,0
2763.6739153862,1.654964,0.0,0,0
2764.7185637950897,1.544857,0.0,0.0,0.0
2765.7573618888855,1.257626,0.0,0,0
2766.795001745224,1.038572,0.0,0,0
2767.827231645584,0.924436,0.0,0,0
2768.8572404384613,1.280759,0.0,0,0
2769.8952736854553,2.445062,0.0,0,0
2770.958226442337,1.526424,0.0,0,0
2771.997045278549,1.500484,0.0,0,0
2773.0405638217926,1.182858,0.0,0,0
2774.0781466960907,1.228146,0.0,0,0
2775.1103224754333,1.503903,0.0,0,0
2776.1563205718994,1.288266,0.0,0,0
2777.1888201236725,1.89886,0.0,0.0,0.0
2778.2368443012238,1.183652,0.0,0,0
2779.272926568985,1.586483,0.0,0,0
2780.312792778015,0.928342,0.0,0,0
2781.347047805786,1.967952,0.0,0,0
2782.398780822754,1.359738,0.0,0.0,0.0
2783.4328305721283,2.475762,0.0,0,0
2784.4971108436584,1.065793,0.0,0,0
2785.5312778949738,1.363278,0.0,0.0,0.0
2786.5728192329407,1.536983,0.0,0,0
2787.6120750904083,1.753597,0.0,0,0
2788.656424999237,1.064755,0.0,0.0,0.0
2789.693569421768,1.653255,0.0,0,0
2790.738095521927,1.741084,0.0,0,0
2791.7786519527435,2.118586,0.0,0,0
2792.8258078098297,1.27203,0.0,0,0
2793.8623919487,1.651668,0.0,0,0
2794.905872106552,1.302609,0.0,0.0,0.0
2795.9481995105743,1.419491,0.051086,0,0
2796.9894688129425,2.015071,0.0,0,0
2798.0422687530518,1.400265,0.0,0,0
2799.0800034999847,1.21484,0.0,0,0
2800.1175453662872,1.370541,0.0,0,0
2801.1602647304535,2.029109,0.0,0,0
2802.206137895584,1.836421,0.0,0,0
2803.248641729355,1.035642,0.0,0,0
2804.283791065216,1.20416,0.0,0,0
2805.325704097748,1.253658,0.0,0,0
2806.365698814392,1.699031,0.0,0,0
2807.410164833069,1.193722,0.0,0,0
2808.447005748749,1.9602,0.0,0,0
2809.4955356121063,1.237424,0.0,0,0
2810.534030675888,2.018611,0.0,0,0
2811.59627366066,1.332699,0.0,0,0
2812.6302194595337,1.583981,0.0,0,0
2813.672309398651,1.505428,0.0,0,0
2814.7071084976196,1.818599,0.0,0,0
2815.752652645111,0.97479,0.0,0,0
2816.7860069274902,1.134702,0.0,0,0
2817.8220624923706,1.183285,0.0,0,0
2818.8596889972687,1.151425,0.0,0,0
2819.8985941410065,1.629817,0.0,0,0
2820.943794965744,1.614315,0.0,0,0
2821.9885325431824,1.410702,0.0,0,0
2823.025517463684,1.187009,0.0,0,0
2824.0619723796844,2.706292,0.0,0,0
2825.1340234279633,1.163998,0.0,0,0
2826.1723425388336,1.816828,0.0,0,0
2827.2199897766113,1.427181,0.0,0,0
2828.259812116623,1.698054,0.0,0.0,0.0
2829.306502342224,1.325009,0.0,0,0
2830.3466930389404,1.540279,0.0,0.0,0.0
2831.385951757431,1.847468,0.0,0,0
2832.4291682243347,1.617122,0.0,0,0
2833.471007347107,1.443539,0.0,0,0
2834.513946056366,1.905208,0.0,0.0,0.0
2835.5595803260803,1.663081,0.0,0,0
2836.603560447693,1.508724,0.0,0.0,0.0
2837.647670984268,2.630182,0.0,0,0
2838.7161581516266,1.372738,0.0,0.0,0.0
2839.755316734314,1.331051,0.0,0,0
2840.794769048691,1.661312,0.0,0,0
2841.8402466773987,0.961851,0.0,0,0
2842.8767051696777,1.673519,0.0,0.0,0.0
2843.926695585251,1.025571,0.0,0,0
2844.961465358734,1.708553,0.0,0,0
2846.00922703743,1.150021,0.0,0,0
2847.043117284775,1.322201,0.0,0,0
2848.0764877796173,0.956663,0.0,0.0,0.0
2849.111736059189,0.989926,0.0,0,0
2850.1448340415955,1.392208,0.044739,0,0
2851.1842982769012,2.606865,0.0,0,0
2852.24667096138,1.212948,0.0,0,0
2853.284875392914,1.159055,0.0,0,0
2854.3214013576508,1.694819,0.0,0,0
2855.3653650283813,1.146421,0.0,0.0,0.0
2856.400801897049,1.175229,0.0,0,0
2857.4358072280884,1.642024,0.0,0,0
2858.4805676937103,1.39587,0.0,0,0
2859.522081375122,1.387386,0.0,0,0
2860.556329727173,1.60992,0.0,0.0,0.0
2861.6035480499268,1.716793,0.0,0.0,0.0
2862.646814107895,0.959715,0.0,0,0
2863.6799664497375,1.315548,0.0,0,0
2864.719233751297,2.642327,0.0,0.0,0.0
2865.790856361389,1.876277,0.0,0,0
2866.83908367157,1.989131,0.097167,0,0
2867.8961057662964,1.49902,0.0,0,0
2868.9366648197174,1.564266,0.0,0,0
2869.980406999588,1.347653,0.0,0.0,0.0
2871.0195167064667,1.691768,0.035034,0,0
2872.064400434494,1.86169,0.0,0,0
2873.1130497455597,1.299435,0.0,0,0
2874.1524107456207,1.478512,0.0,0.0,0.0
2875.1946778297424,1.712276,0.0,0,0
2876.236913204193,1.410519,0.0,0,0
2877.2830531597137,1.473507,0.0,0,0
2878.3232719898224,2.194025,0.0,0,0
2879.3789772987366,1.792659,0.0,0.0,0.0
2880.4230210781097,1.368893,0.0,0,0
2881.4600763320923,1.453122,0.0,0,0
2882.503539800644,2.258234,0.0,0.0,0.0
2883.5688128471375,2.286127,0.0,0.0,0.0
2884.6271891593933,1.409909,0.0,0.0,0.0
2885.6746833324432,2.311457,0.0,0,0
2886.7344028949738,2.152704,0.0,0,0
2887.792528152466,2.089716,0.0,0,0
2888.8497500419617,1.710628,0.0,0.040344,0.0
2889.9058389663696,2.109858,0.0,0,0
2890.96692943573,1.896602,0.0,0,0
2892.0291554927826,5.053087,0.0,0.0,0.0
2893.1747002601624,2.02978,0.0,0,0
2894.2309625148773,2.908806,0.035583,0.0,0.077026
2895.31281709671,1.609554,0.0,0.0,0.0
2896.367031812668,2.254327,0.0,0,0
2897.4297981262207,2.103572,0.0,0.0,0.0
2898.4880990982056,2.031367,0.0,0.0,0.0
2899.551322698593,2.073053,0.0,0.0,0.0
2900.6110677719116,1.888545,0.0,0.0,0.0
2901.6727182865143,2.364801,0.0,0.0,0.0
2902.7366330623627,1.776241,0.0,0,0
2903.791775226593,2.006099,0.0,0.0,0.0
2904.8560490608215,2.152827,0.0,0.0,0.0
2905.917547941208,3.896108,0.0,0.0,0.0
2907.0293090343475,2.401483,0.0,0,0
2908.09415268898,1.992732,0.0,0.045044,0.0
2909.1572802066803,1.878047,0.0,0.0,0.0
2910.213949203491,2.587823,0.0,0.032837,0.0
2911.2804942131042,2.150568,0.0,0.029053,0.0
2912.338056087494,2.507684,0.0,0.0,0.0
2913.405416727066,2.030207,0.0,0,0
2914.468522787094,2.378229,0.0,0,0
2915.5306210517883,2.098933,0.0,0,0
2916.5896441936493,2.431695,0.0,0,0
2917.656107902527,2.168634,0.0,0,0
2918.7191972732544,2.379755,0.0,0.0,0.0
2919.7858304977417,3.354606,0.0,0.052062,0.0
2920.884368658066,2.451898,0.0,0,0
2921.9550201892853,2.474847,0.0,0.0,0.0
2923.0230598449707,2.330561,0.0,0,0
2924.085035085678,2.22082,0.0,0.049743,0.03357
2925.1530385017395,2.07812,0.0,0.035339,0.0
2926.2156867980957,1.691829,0.0,0,0
2927.2694325447083,1.74438,0.0,0.0,0.0
2928.323344707489,1.658748,0.027405,0.0,0.0
2929.3752896785736,1.832027,0.0,0,0
2930.425330400467,2.108454,0.0,0.0,0.0
2931.4851911067963,1.946894,0.0,0,0
2932.540919303894,2.406671,0.0,0.0,0.0
2933.6122031211853,3.181571,0.0,0.0,0.0
2934.7136306762695,2.60296,0.0,0.0,0.0
2935.7888617515564,2.345941,0.0,0.0,0.0
2936.854091644287,2.106867,0.0,0.0,0.0
2937.9196858406067,2.348688,0.0,0,0
2938.98796749115,2.313348,0.0,0,0
2940.0532472133636,2.570916,0.0,0,0
2941.118506193161,2.078425,0.0,0.0,0.0
2942.1879868507385,2.231562,0.026306,0,0
2943.2496960163116,2.59234,0.0,0.0,0.0
2944.321048974991,1.778071,0.0,0.0,0.0
2945.3682754039764,2.197321,0.0,0.021484,0.0
2946.4299380779266,2.50744,0.0,0,0
2947.501875400543,3.737051,0.0,0.024536,0.0
2948.6059024333954,1.965388,0.0,0.0,0.0
2949.66685628891,2.195917,0.0,0.0,0.0
2950.732936859131,2.336541,0.0,0,0
2951.797798871994,2.387017,0.0,0,0
2952.865843296051,2.12945,0.0,0.0,0.0
2953.9288654327393,2.042353,0.0,0,0
2954.9840495586395,1.828609,0.0,0,0
2956.041924238205,1.538143,0.0,0,0
2957.0961768627167,1.896235,0.0,0.0,0.0
2958.1554911136627,1.673152,0.0,0.0,0.0
2959.2063121795654,1.991572,0.0,0.0,0.0
2960.269510746002,2.043757,0.0,0,0
2961.3301105499268,3.359671,0.0,0,0
2962.4283752441406,2.053705,0.0,0.0,0.0
2963.491354942322,2.457025,0.0,0,0
2964.562746286392,2.471917,0.0,0,0
2965.6257667541504,2.514459,0.0,0.0,0.0
2966.6900930404663,2.587701,0.0,0.0,0.0
2967.7597601413727,2.40661,0.0,0.032227,0.0
2968.8263375759125,1.754451,0.0,0.0,0.0
2969.880670070648,2.347895,0.0,0.0,0.0
2970.9489879608154,1.805416,0.0,0.0,0.0
2972.0094487667084,2.513116,0.0,0.0,0.0
2973.074288368225,2.274836,0.0,0,0
2974.1356332302094,2.305658,0.0,0.034119,0.0
2975.2047374248505,4.339222,0.0,0.0,0.0
2976.3279020786285,2.254145,0.0,0.0,0.0
2977.3960676193237,1.830867,0.0,0.0,0.0
2978.4588510990143,2.178095,0.0,0.0,0.0
2979.5294268131256,2.626825,0.0,0.0,0.0
2980.6102769374847,2.587762,0.0,0.023987,0.0
2981.692772626877,2.357721,0.0,0,0
2982.757323026657,1.884089,0.0,0.0,0.0
2983.816873550415,2.299615,0.0,0.0,0.0
2984.881584882736,2.348505,0.0,0.0,0.0
2985.9455757141113,2.308099,0.0,0.0,0.0
2987.0145964622498,2.241388,0.0,0.045166,0.0
2988.0772981643677,2.472284,0.0,0,0
2989.145018339157,4.051747,0.0,0,0
2990.256910800934,2.312128,0.0,0,0
2991.323797225952,2.769463,0.0,0,0
2992.396619081497,2.296075,0.0,0.0,0.0
2993.467699766159,2.47326,0.0,0.0,0.0
2994.533933877945,2.643121,0.0,0.0,0.0
2995.61359167099,2.633904,0.0,0.0,0.0
2996.6845128536224,2.152155,0.0,0.0,0.024902
2997.74618434906,1.797786,0.044617,0,0
2998.8014483451843,2.187982,0.0,0.027954,0.0
2999.869836807251,2.108637,0.0,0,0
3000.9388976097107,2.589287,0.0,0.0,0.0
3002.009806871414,1.990046,0.0,0,0
3003.0687894821167,4.285328,0.0,0.0,0.0
3004.195826768875,2.85955,0.0,0.0,0.0
3005.272789478302,2.718377,0.0,0.0,0.0
3006.345598459244,2.506403,0.0,0,0
3007.416487455368,2.681695,0.0,0.0,0.0
3008.4889373779297,2.559564,0.0,0.0,0.0
3009.559098958969,2.202693,0.0,0.0,0.0
3010.6318962574005,2.333368,0.0,0.0,0.0
3011.692927837372,1.890437,0.0,0.0,0.0
3012.75798368454,2.901177,0.0,0.033935,0.0
3013.831607103348,1.891658,0.0,0.0,0.0
3014.898153781891,2.635247,0.0,0.0,0.0
3015.967001914978,1.910823,0.0,0.0,0.0
3017.027091741562,3.611258,0.0,0,0
3018.132411956787,2.850335,0.0,0.0,0.0
3019.20765209198,2.633965,0.0,0,0
3020.278604745865,2.523737,0.0,0,0
3021.3627133369446,2.750847,0.0,0.0,0.0
3022.4501197338104,2.698846,0.0,0.0,0.0
3023.525878429413,2.822563,0.0,0,0
3024.607362985611,2.076594,0.0,0.0,0.0
3025.669154882431,2.747124,0.0,0.0,0.0
3026.749029159546,2.776177,0.0,0,0
3027.822211265564,2.844842,0.0,0.0,0.0
3028.9051282405853,2.534112,0.0,0.0,0.0
3029.9740602970123,2.820305,0.0,0.038696,0.0
3031.058341026306,3.825857,0.021484,0.0,0.0
3032.164768218994,2.217707,0.0,0,0
3033.236347913742,2.906853,0.0,0.028991,0.0
3034.3186197280884,1.981318,0.0,0.0,0.0
3035.383374452591,2.603326,0.0,0,0
3036.4592096805573,2.556695,0.0,0.0,0.0
3037.5355739593506,2.807793,0.0,0,0
3038.608784198761,2.298395,0.0,0.0,0.0
3039.672449350357,2.12115,0.0,0.0,0.0
3040.7391052246094,2.479608,0.0,0,0
3041.8126566410065,2.322687,0.0,0.0,0.0
3042.8804655075073,2.145197,0.0,0,0
3043.9469389915466,2.301447,0.109558,0,0
3045.0217134952545,3.57897,0.0,0,0
3046.1263947486877,2.419,0.0,0.028442,0.0
3047.1980867385864,2.383722,0.0,0.034485,0.0
3048.2734100818634,2.905205,0.0,0.0,0.0
3049.3646421432495,3.057488,0.0,0.0,0.0
3050.4478487968445,2.923637,0.0,0.028382,0.0
3051.5300631523132,2.906914,0.0,0.0,0.0
3052.6125383377075,2.955619,0.0,0.0,0.0
3053.698720932007,0.130981,0.0,0.0,0.0
3054.705574989319,2.77044,0.0,0,0
3055.780043363571,2.101984,0.0,0,0
3056.848898410797,2.114984,0.0,0.045472,0.0
3057.9124331474304,2.194757,0.0,0.0,0.0
3058.9836242198944,5.57634,0.0,0.0,0.0
3060.14054107666,2.856987,0.0,0.0,0.0
3061.22168636322,2.657037,0.0,0.0,0.0
3062.2967698574066,2.816949,0.0,0.0,0.0
3063.3772926330566,2.033809,0.0,0,0
3064.43968129158,2.470087,0.0,0.0,0.0
3065.513866186142,2.532891,0.0,0,0
3066.5866572856903,2.000666,0.0,0.0,0.0
3067.6482186317444,2.449945,0.0,0,0
3068.7141647338867,2.852959,0.0,0.0,0.0
