time,monitor,analyzer,planner,executor
1316.8289003372192,0.651366,0.0,0.0,0.0
1317.8509781360626,0.210144,0.0,0,0
1318.865639925003,0.248717,0.0,0,0
1319.8796217441559,0.177062,0.0,0,0
1320.8923728466034,0.171692,0.0,0,0
1321.9034752845764,0.195679,0.0,0,0
1322.9149208068848,0.488341,0.0,0,0
1323.9309985637665,0.158691,0.0,0,0
1324.941488981247,0.184204,0.0,0,0
1325.9539680480957,0.183349,0.0,0,0
1326.9668591022491,0.580138,0.0,0.0,0.0
1327.9839508533478,0.22467,0.0,0,0
1328.996509552002,0.22522,0.0,0,0
1330.0100359916687,0.19995,0.0,0,0
1331.022548675537,0.454589,0.0,0.017639,0.0
1332.0424942970276,0.210693,0.0,0,0
1333.054544210434,0.182129,0.0,0.015198,0.0
1334.066799879074,0.21936,0.0,0,0
1335.0782725811005,0.284362,0.0,0,0
1336.0903375148773,0.210937,0.0,0,0
1337.103190422058,0.221679,0.0,0,0
1338.115965604782,0.15802,0.0,0,0
1339.1266503334045,0.301269,0.0,0,0
1340.140130519867,0.16217,0.0,0,0
1341.150684595108,0.137878,0.0,0,0
1342.1612448692322,0.260741,0.0,0,0
1343.1748025417328,0.150757,0.0,0,0
1344.1852760314941,0.321044,0.0,0,0
1345.2037374973297,0.14923,0.0,0,0
1346.214735031128,0.332763,0.0,0,0
1347.2286505699158,0.520262,0.0,0,0
1348.2451181411743,0.171448,0.0,0,0
1349.25577378273,0.368407,0.0,0,0
1350.2685108184814,0.401061,0.0,0,0
1351.2803614139557,0.169799,0.0,0,0
1352.291053056717,0.227661,0.0,0,0
1353.3042576313019,0.155762,0.0,0.0,0.0
1354.314983844757,0.205627,0.0,0,0
1355.3272831439972,0.149841,0.0,0,0
1356.3375091552734,0.17279,0.0,0,0
1357.3481435775757,0.508117,0.0,0,0
1358.3671486377716,0.139465,0.0,0,0
1359.3776462078094,0.487914,0.0,0,0
1360.3941295146942,0.658019,0.0,0.0,0.0
1361.4150338172913,0.368713,0.0,0,0
1362.4292542934418,0.231566,0.0,0,0
1363.4426307678223,0.230956,0.0,0,0
1364.4556517601013,0.185913,0.0,0,0
1365.467886209488,0.197997,0.0,0,0
1366.479879617691,0.134338,0.020752,0,0
1367.4912705421448,0.23175,0.0,0,0
1368.5049307346344,0.171081,0.0,0,0
1369.5157730579376,0.153258,0.0,0,0
1370.5265629291534,0.268615,0.0,0,0
1371.5427782535553,0.151,0.0,0,0
1372.5536623001099,0.166137,0.0,0,0
1373.565898656845,0.315002,0.0,0,0
1374.5787527561188,0.423888,0.0,0,0
1375.5915579795837,0.285766,0.0,0,0
1376.6047728061676,0.208617,0.0,0.0,0.0
1377.6167647838593,0.226684,0.0,0,0
1378.6298031806946,0.153992,0.0,0,0
1379.640716791153,0.189269,0.0,0,0
1380.6534111499786,0.16394,0.0,0,0
1381.6642937660217,0.158142,0.0,0.0,0.0
1382.6756753921509,0.235412,0.0,0,0
1383.6886439323425,0.23645,0.0,0,0
1384.7046887874603,0.150634,0.0,0,0
1385.7157545089722,0.195678,0.0,0,0
1386.7281212806702,0.217772,0.0,0,0
1387.741583108902,0.270995,0.0,0,0
1388.755751132965,0.177124,0.0,0,0
1389.766663312912,0.157226,0.0,0,0
1390.7780878543854,0.450255,0.0,0,0
1391.7922406196594,0.258727,0.0,0,0
1392.8062777519226,0.233336,0.0,0,0
1393.8194901943207,0.160461,0.0,0,0
1394.831000328064,0.426391,0.0,0,0
1395.8468534946442,0.386901,0.0,0,0
1396.8634731769562,1.070004,0.0,0,0
1397.8953964710236,0.371031,0.0,0,0
1398.909883260727,0.23883,0.0,0,0
1399.922996044159,0.153259,0.0,0.0,0.0
1400.9345979690552,0.189758,0.0,0.0,0.0
1401.9460446834564,0.19928,0.0,0,0
1402.9592170715332,0.300536,0.0,0.0,0.0
1403.9724695682526,0.230163,0.0,0,0
1404.986937046051,0.190612,0.0,0,0
1406.0005688667297,0.244262,0.0,0,0
1407.0143666267395,0.246032,0.0,0,0
1408.0289108753204,0.461181,0.0,0,0
1409.0456094741821,0.170898,0.0,0,0
1410.0572605133057,0.775511,0.0,0,0
1411.0865252017975,0.208435,0.0,0,0
1412.0998327732086,0.221679,0.0,0,0
1413.112517118454,0.232787,0.0,0,0
1414.125322341919,0.210571,0.0,0,0
1415.1380770206451,0.519591,0.0,0,0
1416.1536824703217,0.537657,0.0,0,0
1417.1746664047241,0.220214,0.0,0,0
1418.1885528564453,0.17694,0.0,0,0
1419.200121641159,0.254882,0.0,0,0
1420.2146463394165,0.177856,0.0,0,0
1421.227457523346,0.358581,0.0,0,0
1422.2414519786835,0.181213,0.0,0,0
1423.253101348877,0.28662,0.0,0,0
1424.271992444992,0.167419,0.0,0,0
1425.2835340499878,0.207946,0.0,0,0
1426.2974565029144,0.414794,0.0,0.0,0.0
1427.3141813278198,0.389831,0.0,0,0
1428.3302731513977,0.211547,0.0,0,0
1429.342989206314,0.569517,0.0,0,0
1430.3642473220825,0.189392,0.0,0,0
1431.3771901130676,0.166198,0.0,0.0,0.0
1432.3891501426697,0.335632,0.0,0,0
1433.4031345844269,0.179626,0.0,0,0
1434.4149312973022,0.299926,0.0,0,0
1435.4275817871094,0.159423,0.0,0,0
1436.4389371871948,0.287902,0.018982,0,0
1437.4588074684143,0.15979,0.0,0,0
1438.4706556797028,0.578368,0.0,0,0
1439.4902348518372,0.227295,0.0,0,0
1440.503668308258,0.256958,0.0,0,0
1441.5184841156006,0.255492,0.0,0.0,0.0
1442.5322544574738,0.207825,0.0,0,0
1443.5447838306427,0.171203,0.0,0,0
1444.5561788082123,0.170043,0.017273,0,0
1445.5675122737885,0.35028,0.0,0,0
1446.5791411399841,0.544676,0.0,0,0
1447.5963342189789,0.196227,0.0,0,0
1448.6093735694885,0.18927,0.0,0,0
1449.6213941574097,0.309204,0.0,0,0
1450.6401131153107,0.169739,0.0,0,0
1451.6523432731628,0.183288,0.0,0,0
1452.6643900871277,0.177917,0.0,0,0
1453.676442861557,0.253662,0.0,0,0
1454.6903069019318,0.236083,0.0,0,0
1455.7036890983582,0.18457,0.0,0,0
1456.7163875102997,0.645262,0.0,0,0
1457.736614227295,0.287413,0.0,0,0
1458.749913930893,0.251709,0.0,0.0,0.0
1459.7638320922852,0.200744,0.0,0,0
1460.776344537735,0.238952,0.0,0,0
1461.7891602516174,0.597533,0.0,0,0
1462.8091006278992,0.307799,0.0,0,0
1463.8286762237549,0.162475,0.0,0,0
1464.8409383296967,0.189148,0.0,0,0
1465.8529877662659,0.17572,0.0,0,0
1466.865097284317,0.367308,0.0,0,0
1467.8814826011658,0.202881,0.0,0,0
1468.8937165737152,0.194885,0.0,0,0
1469.906081199646,0.499755,0.0,0,0
1470.9235548973083,0.164123,0.0,0,0
1471.936759710312,0.526366,0.0,0.0,0.0
1472.9548513889313,0.539244,0.0,0,0
1473.969945192337,0.189575,0.0,0,0
1474.9820590019226,0.247496,0.0,0,0
1475.9969351291656,0.289184,0.0,0,0
1477.015552997589,0.437377,0.0,0,0
1478.033275604248,0.259277,0.0,0,0
1479.0482547283173,0.220947,0.0,0,0
1480.062349319458,0.18866,0.0,0,0
1481.0740690231323,0.190613,0.0,0,0
1482.0863964557648,0.20459,0.0,0,0
1483.0989146232605,0.224547,0.0,0,0
1484.112625360489,0.174011,0.0,0,0
1485.1244323253632,0.15393,0.0,0,0
1486.1366455554962,0.507628,0.0,0,0
1487.1558754444122,0.539549,0.0,0,0
1488.1736295223236,0.345458,0.0,0,0
1489.1909568309784,0.39154,0.0,0,0
1490.2115087509155,0.279845,0.0,0,0
1491.2245707511902,0.44287,0.0,0,0
1492.2391204833984,0.849363,0.0,0,0
1493.2629652023315,0.240417,0.0,0,0
1494.2781319618225,0.730467,0.0,0,0
1495.2980988025665,0.268737,0.0,0,0
1496.3134236335754,0.194091,0.0,0,0
1497.3258533477783,0.187072,0.0,0.0,0.0
1498.3385882377625,0.43762,0.0,0,0
1499.354014158249,0.247802,0.0,0,0
1500.3680937290192,0.252929,0.0,0,0
1501.3830633163452,0.564574,0.0,0.0,0.0
1502.4011452198029,0.903379,0.0,0,0
1503.4331350326538,0.201355,0.0,0,0
1504.4456510543823,0.215636,0.0,0,0
1505.4601514339447,0.496458,0.0,0,0
1506.4748122692108,0.348205,0.0,0,0
1507.489530801773,0.244628,0.0,0,0
1508.5044207572937,0.30487,0.0,0,0
1509.518857717514,0.27008,0.0,0,0
1510.5358934402466,0.307433,0.0,0,0
1511.5506250858307,0.185302,0.0,0,0
1512.5631132125854,0.206299,0.0,0,0
1513.5756063461304,0.183288,0.0,0,0
1514.5887167453766,0.184936,0.0,0,0
1515.6015348434448,0.295592,0.0,0,0
1516.620968580246,0.182983,0.0,0,0
1517.6339657306671,0.184386,0.0,0,0
1518.6471283435822,0.325561,0.0,0,0
1519.6644930839539,0.227904,0.0,0,0
1520.679090976715,0.321349,0.0,0,0
1521.6944530010223,0.549803,0.0,0.0,0.0
1522.7155077457428,0.177368,0.0,0,0
1523.7281811237335,0.18811,0.0,0,0
1524.741090297699,0.598571,0.0,0,0
1525.7595925331116,0.188171,0.0,0,0
1526.7722835540771,0.214233,0.0,0,0
1527.784767150879,0.167175,0.0,0.0,0.0
1528.7973339557648,0.250793,0.0,0,0
1529.8143076896667,0.335692,0.0,0,0
1530.82910490036,0.618102,0.0,0,0
1531.8532593250275,0.870176,0.0,0,0
1532.876267671585,0.234741,0.0,0,0
1533.8904433250427,0.639525,0.0,0,0
1534.908697128296,0.393309,0.0,0,0
1535.9280841350555,0.443114,0.0,0,0
1536.9469077587128,0.487609,0.0,0,0
1537.9657056331635,0.383055,0.0,0,0
1538.9823813438416,0.472838,0.0,0,0
1539.9963796138763,0.324157,0.0,0.0,0.0
1541.008932352066,0.312133,0.0,0,0
1542.0230560302734,0.223205,0.0,0,0
1543.0393040180206,0.573851,0.0,0,0
1544.0574526786804,0.197449,0.0,0,0
1545.06991648674,0.195556,0.0,0,0
1546.0830309391022,0.164245,0.0,0,0
1547.0953612327576,0.164001,0.0,0,0
1548.1075794696808,0.257995,0.0,0,0
1549.123125076294,0.176208,0.0,0,0
1550.1353664398193,0.497802,0.0,0,0
1551.1510055065155,0.393615,0.0,0,0
1552.1713199615479,0.190796,0.0,0,0
1553.1840674877167,0.175781,0.0,0,0
1554.195885181427,0.214965,0.0,0,0
1555.210256576538,0.951169,0.0,0,0
1556.2392630577087,0.795408,0.0,0,0
1557.2602307796478,0.285949,0.0,0,0
1558.2754347324371,0.186706,0.0,0,0
1559.288066625595,0.222168,0.0,0,0
1560.303498506546,0.190551,0.0,0,0
1561.3167667388916,0.303405,0.0,0.0,0.0
1562.3310117721558,0.186035,0.0,0,0
1563.3439989089966,0.561278,0.0,0,0
1564.361703634262,0.438963,0.0,0,0
1565.3776121139526,0.258361,0.0,0,0
1566.3934626579285,0.358703,0.0,0,0
1567.4083375930786,0.446471,0.0,0,0
1568.4252858161926,0.291564,0.0,0,0
1569.4444410800934,0.187499,0.0,0,0
1570.4571735858917,0.352355,0.0,0,0
1571.4741275310516,0.228698,0.0,0,0
1572.4887218475342,0.368712,0.0,0,0
1573.5042181015015,0.40985,0.0,0,0
1574.520959854126,0.261291,0.0,0.0,0.0
1575.536076784134,0.189148,0.0,0,0
1576.5483560562134,0.293274,0.0,0,0
1577.5637950897217,0.17163,0.0,0,0
1578.5762634277344,0.200255,0.0,0,0
1579.5892004966736,0.503356,0.0,0,0
1580.604231595993,0.229919,0.0,0,0
1581.618968963623,0.4411,0.0,0,0
1582.6438810825348,0.20166,0.0,0,0
1583.657361984253,0.285338,0.0,0,0
1584.6727845668793,0.346983,0.0,0,0
1585.6884543895721,0.383544,0.0,0,0
1586.703575372696,0.198608,0.0,0,0
1587.7170858383179,0.387999,0.0,0,0
1588.7329466342926,0.208495,0.020935,0,0
1589.747374534607,0.252563,0.0,0,0
1590.7628071308136,0.259643,0.0,0,0
1591.7771699428558,0.189636,0.0,0,0
1592.7895185947418,0.226012,0.0,0,0
1593.8030931949615,0.371947,0.0,0,0
1594.8182594776154,0.568541,0.0,0,0
1595.8456037044525,0.272643,0.0,0,0
1596.8603897094727,0.328552,0.0,0.0,0.0
1597.8769958019257,0.18219,0.0,0,0
1598.8903348445892,0.311522,0.0,0.0,0.0
1599.905665397644,0.524474,0.0,0,0
1600.9211118221283,0.192016,0.0,0.0,0.0
1601.933978319168,0.515624,0.0,0,0
1602.949226617813,0.373473,0.0,0,0
1603.9650588035583,0.575743,0.0,0,0
1604.9833006858826,0.265746,0.0,0,0
1605.9956760406494,0.42871,0.0,0,0
1607.009752035141,0.260253,0.0,0.0,0.0
1608.0251619815826,0.265198,0.0,0,0
1609.0422184467316,0.19989,0.0,0,0
1610.054983139038,0.235778,0.0,0.0,0.0
1611.0695226192474,0.303771,0.0,0,0
1612.0838296413422,0.162475,0.0,0,0
1613.096126794815,0.262634,0.0,0.0,0.0
1614.1112787723541,0.432311,0.0,0,0
1615.1295733451843,0.320983,0.0,0,0
1616.1447196006775,0.17279,0.0,0,0
1617.1567146778107,0.264281,0.0,0,0
1618.1721076965332,0.188537,0.0,0,0
1619.1842114925385,0.450438,0.0,0,0
1620.2013773918152,0.292235,0.0,0,0
1621.2166049480438,0.452086,0.0,0,0
1622.2368412017822,0.198791,0.0,0,0
1623.2514550685883,0.389464,0.0,0,0
1624.265332698822,0.288146,0.0,0,0
1625.2803597450256,0.238342,0.0,0,0
1626.2939891815186,0.286193,0.0,0,0
1627.3099768161774,0.257812,0.0,0,0
1628.3252618312836,0.220946,0.0,0,0
1629.3388271331787,0.186828,0.0,0,0
1630.3516063690186,0.672361,0.0,0,0
1631.3722081184387,0.188659,0.0,0,0
1632.3841590881348,0.352904,0.0,0,0
1633.4016284942627,0.36505,0.0,0,0
1634.4170479774475,0.702208,0.0,0,0
1635.4374284744263,0.2005,0.0,0,0
1636.4510941505432,0.800169,0.0,0,0
1637.4730503559113,0.181763,0.0,0,0
1638.4863557815552,0.453551,0.0,0,0
1639.5007808208466,0.376281,0.0,0,0
1640.5174987316132,0.179321,0.0,0,0
1641.5303401947021,0.336852,0.0,0,0
1642.5445864200592,0.481444,0.0,0,0
1643.560266494751,0.333373,0.0,0,0
1644.5752556324005,0.189513,0.0,0,0
1645.5883829593658,0.213378,0.0,0,0
1646.6020493507385,0.164306,0.0,0,0
1647.614489555359,0.216857,0.013916,0,0
1648.6316804885864,0.169616,0.0,0,0
1649.6443691253662,0.271606,0.0,0,0
1650.6598427295685,0.320617,0.0,0,0
1651.673327445984,0.215271,0.0,0,0
1652.6861040592194,0.190795,0.0,0,0
1653.6986429691315,0.377624,0.0,0,0
1654.7155103683472,0.195557,0.0,0,0
1655.7285754680634,0.217773,0.0,0,0
1656.7422688007355,0.182434,0.0,0,0
1657.7550220489502,0.239318,0.0,0,0
1658.770273923874,0.222656,0.0,0,0
1659.7837283611298,0.216308,0.0,0,0
1660.7975986003876,0.283995,0.0,0,0
1661.8158724308014,0.465636,0.0,0,0
1662.8349466323853,0.492247,0.034424,0,0
1663.8550231456757,0.400512,0.0,0,0
1664.8712930679321,0.375426,0.0,0,0
1665.8877902030945,0.303283,0.0,0,0
1666.9045579433441,0.161377,0.0,0,0
1667.9170203208923,0.180358,0.0,0,0
1668.9294831752777,0.207092,0.0,0.0,0.0
1669.9435160160065,0.319213,0.0,0,0
1670.9562225341797,0.290221,0.0,0,0
1671.970850944519,0.196044,0.0,0,0
1672.9834611415863,0.451476,0.0,0,0
1673.9973006248474,0.45172,0.0,0,0
1675.0196011066437,0.354003,0.0,0,0
1676.0346047878265,0.216675,0.0,0.0,0.0
1677.0481126308441,0.395567,0.0,0,0
1678.0652124881744,0.204285,0.0,0,0
1679.0781083106995,0.429809,0.0,0,0
1680.0970430374146,0.377745,0.0,0,0
1681.1142358779907,0.480223,0.0,0,0
1682.133675813675,0.172363,0.0,0,0
1683.1461689472198,0.262878,0.0,0,0
1684.1604540348053,0.206115,0.0,0,0
1685.1727132797241,0.24945,0.0,0,0
1686.1879057884216,0.249511,0.0,0,0
1687.2025196552277,0.526671,0.0,0,0
1688.22682595253,0.643431,0.0,0,0
1689.2499086856842,0.239868,0.0,0,0
1690.2645282745361,0.250426,0.0,0,0
1691.2800841331482,0.308288,0.0,0,0
1692.2977483272552,0.172363,0.0,0,0
1693.310523033142,0.267151,0.0,0,0
1694.324708223343,0.360045,0.0,0,0
1695.3396093845367,0.395384,0.0,0,0
1696.3583645820618,0.521483,0.0,0,0
1697.3771851062775,0.326598,0.0,0.0,0.0
1698.3923699855804,0.146178,0.0,0,0
1699.39639210701,0.130127,0.0,0.054443,0.0
1700.4057049751282,0.251037,0.0,0,0
1701.4231269359589,0.411437,0.0,0,0
1702.4415214061737,0.317382,0.0,0,0
1703.4581353664398,0.441466,0.0,0,0
1704.4767639636993,0.343627,0.0,0,0
1705.4919896125793,0.422973,0.0,0,0
1706.5110123157501,0.257995,0.0,0,0
1707.5275883674622,0.196594,0.0,0,0
1708.5406668186188,0.245544,0.0,0.0,0.0
1709.5560009479523,0.225952,0.0,0.0,0.0
1710.5698897838593,0.184997,0.0,0,0
1711.583643913269,0.270324,0.0,0,0
1712.5993564128876,0.317199,0.0,0.021911,0.0
1713.6168484687805,0.341125,0.0,0,0
1714.6394534111023,0.308593,0.0,0,0
1715.6561336517334,0.250304,0.0,0,0
1716.6713955402374,0.217101,0.0,0,0
1717.6854000091553,0.20227,0.0,0,0
1718.6992046833038,0.201294,0.0,0,0
1719.7124519348145,0.210632,0.0,0.0,0.0
1720.7261469364166,0.204955,0.0,0,0
1721.740243434906,0.607665,0.0,0,0
1722.763684272766,0.22351,0.0,0,0
1723.7775518894196,0.335143,0.0,0,0
1724.7936000823975,0.283447,0.0,0.0,0.0
1725.8094546794891,0.274719,0.0,0,0
1726.8241484165192,0.23822,0.0,0,0
1727.8425023555756,0.310058,0.0,0,0
1728.8575081825256,0.313109,0.0,0,0
1729.8742771148682,0.289306,0.0,0,0
1730.888904094696,0.49652,0.0,0.0,0.0
1731.904640197754,0.182983,0.0,0,0
1732.9173679351807,0.286987,0.0,0,0
1733.9326667785645,0.305663,0.0,0,0
1734.9503712654114,0.758909,0.0,0,0
1735.979956150055,0.182495,0.0,0.0,0.0
1736.992926120758,0.207336,0.0,0,0
1738.006150484085,0.38098,0.0,0,0
1739.0210468769073,0.203918,0.0,0,0
1740.0348734855652,0.334777,0.0,0,0
1741.0553929805756,0.254027,0.0,0,0
1742.0703301429749,0.290648,0.0,0,0
1743.0866556167603,0.362854,0.0,0,0
1744.1024827957153,0.585569,0.0,0,0
1745.11856007576,0.429137,0.0,0,0
1746.1366817951202,0.275573,0.0,0,0
1747.1523776054382,0.441893,0.0,0,0
1748.1686260700226,0.175597,0.0,0,0
1749.1817634105682,0.293029,0.0,0,0
1750.1968579292297,0.182373,0.0,0,0
1751.2097671031952,0.207214,0.0,0,0
1752.2228717803955,0.222228,0.0,0,0
1753.2376708984375,0.470152,0.0,0,0
1754.267508983612,0.239318,0.0,0,0
1755.2822666168213,0.245299,0.0,0.0,0.0
1756.2974531650543,0.218689,0.0,0,0
1757.312383890152,0.356505,0.0,0,0
1758.3316221237183,0.259521,0.0,0,0
1759.3475239276886,0.410339,0.0,0,0
1760.3636054992676,0.310241,0.0,0,0
1761.378576517105,0.252868,0.0,0,0
1762.3949275016785,0.326843,0.0,0,0
1763.4145073890686,0.326598,0.0,0,0
1764.42964220047,0.223388,0.0,0,0
1765.443370103836,0.218444,0.0,0.0,0.0
1766.4570751190186,0.376769,0.0,0,0
1767.479593038559,0.351318,0.0,0,0
1768.494990348816,0.457579,0.0,0.0,0.0
1769.5097732543945,0.32434,0.0,0,0
1770.5246040821075,0.207152,0.0,0,0
1771.5382370948792,0.200134,0.0,0,0
1772.5517241954803,0.229736,0.0,0,0
1773.566510438919,0.202392,0.0,0,0
1774.5795001983643,0.261535,0.0,0,0
1775.5954263210297,0.282775,0.0,0.0,0.0
1776.611136674881,0.189758,0.0,0,0
1777.623605966568,0.239806,0.0,0,0
1778.6373829841614,0.186279,0.017761,0,0
1779.6509237289429,0.313109,0.0,0,0
1780.671660900116,0.27063,0.0,0.0,0.0
1781.6886262893677,0.298156,0.0,0,0
1782.7050919532776,0.421569,0.0,0.0,0.0
1783.7232856750488,0.223876,0.0,0,0
1784.7386963367462,0.182189,0.0,0,0
1785.7530341148376,0.565489,0.0,0,0
1786.7705981731415,0.182677,0.0,0,0
1787.7843163013458,0.272277,0.0,0,0
1788.8001053333282,0.277221,0.0,0,0
1789.8156189918518,0.194458,0.0,0,0
1790.8287250995636,0.325866,0.0,0,0
1791.8452577590942,0.181152,0.0,0,0
1792.8581175804138,0.262573,0.0,0,0
1793.8771152496338,0.706603,0.0,0,0
1794.8979318141937,0.251891,0.0,0,0
1795.913327217102,0.402526,0.0,0.0,0.0
1796.9304931163788,0.246643,0.0,0,0
1797.9451324939728,0.491271,0.0,0,0
1798.9640786647797,0.51892,0.0,0,0
1799.982028245926,0.715025,0.0,0,0
1801.0035231113434,0.312743,0.0,0,0
1802.0213429927826,0.354247,0.0,0.0,0.0
1803.0370092391968,0.274047,0.0,0,0
1804.053906917572,0.36798,0.0,0.0,0.0
1805.0725266933441,0.262328,0.0,0.0,0.0
1806.0875341892242,0.493834,0.0,0,0
1807.1118094921112,0.199951,0.0,0,0
1808.1264162063599,1.013974,0.0,0,0
1809.1535687446594,0.214965,0.0,0,0
1810.1672224998474,0.521544,0.0,0,0
1811.1875829696655,0.287719,0.0,0,0
1812.2054991722107,0.771178,0.0,0,0
1813.2264947891235,0.210815,0.0,0,0
1814.2395498752594,0.182983,0.0,0,0
1815.2531723976135,0.227783,0.0,0,0
1816.2689807415009,0.644042,0.0,0,0
1817.2903881072998,0.258911,0.0,0.0,0.0
1818.3060104846954,0.198546,0.0,0,0
1819.320317029953,0.386779,0.0,0.0,0.0
1820.3431475162506,0.218017,0.0,0,0
1821.3579664230347,0.839597,0.0,0.0,0.0
1822.3813366889954,0.601805,0.0,0,0
1823.402257680893,0.261779,0.0,0,0
1824.4181497097015,0.607726,0.0,0,0
1825.4390728473663,0.312987,0.0,0,0
1826.4568054676056,0.350768,0.0,0,0
1827.4725823402405,0.239624,0.0,0,0
1828.486034154892,0.21228,0.0,0,0
1829.4997260570526,0.483397,0.0,0,0
1830.5175924301147,0.296814,0.0,0,0
1831.53368806839,0.281616,0.0,0.0,0.0
1832.5497999191284,0.348082,0.0,0,0
1833.5714259147644,0.224121,0.0,0,0
1834.5861821174622,0.202758,0.0,0,0
1835.5993897914886,0.219359,0.0,0,0
1836.6127104759216,0.284423,0.0,0,0
1837.6292366981506,0.182495,0.0,0,0
1838.642643213272,0.195068,0.0,0,0
1839.656822681427,0.459837,0.0,0,0
1840.675059556961,0.455687,0.0,0.0,0.0
1841.690222978592,0.286926,0.0,0,0
1842.706562757492,0.550414,0.0,0,0
1843.724730014801,0.205749,0.0,0,0
1844.73778963089,0.236816,0.0,0,0
1845.7520937919617,0.290649,0.0,0,0
1846.7719144821167,0.677855,0.0,0,0
1847.7931017875671,0.351317,0.0,0,0
1848.807891368866,0.34796,0.0,0,0
1849.823145866394,0.309447,0.0,0,0
1850.8399662971497,0.257934,0.0,0,0
1851.8559613227844,0.201232,0.0,0,0
1852.8695676326752,0.241515,0.0,0,0
1853.8836605548859,0.18103,0.0,0,0
1854.896823644638,0.214355,0.0,0,0
1855.9101536273956,0.547484,0.0,0,0
1856.9253623485565,0.220031,0.0,0,0
1857.9402503967285,0.231811,0.0,0,0
1858.9558658599854,1.082944,0.0,0,0
1859.9903812408447,0.215575,0.0,0,0
1861.004779100418,0.402953,0.0,0,0
1862.0230557918549,0.359374,0.0,0,0
1863.0419700145721,0.30371,0.0,0,0
1864.0601017475128,0.248596,0.0,0,0
1865.074806690216,0.445556,0.0,0,0
1866.0924789905548,0.486754,0.0,0,0
1867.1122839450836,0.319884,0.0,0,0
1868.1304905414581,0.433409,0.0,0,0
1869.1469247341156,0.198058,0.0,0,0
1870.1610147953033,0.313964,0.0,0,0
1871.1783635616302,0.460936,0.0,0,0
1872.1968607902527,0.295226,0.0,0,0
1873.2167749404907,0.24298,0.0,0,0
1874.2322590351105,0.211364,0.0,0,0
1875.2457988262177,0.201354,0.0,0,0
1876.2597153186798,0.368957,0.0,0,0
1877.2749738693237,0.296447,0.0,0,0
1878.2916278839111,0.223999,0.0,0,0
1879.3060746192932,0.493041,0.0,0,0
1880.325058221817,0.291381,0.0,0,0
1881.34152841568,0.201598,0.0,0,0
1882.3553307056427,0.525694,0.0,0,0
1883.3729162216187,0.41278,0.0,0,0
1884.3902328014374,0.314392,0.0,0,0
1885.4075248241425,0.918028,0.0,0,0
1886.4396016597748,0.22058,0.0,0,0
1887.4537761211395,0.30609,0.0,0,0
1888.4710993766785,0.263244,0.0,0,0
1889.4862141609192,0.220946,0.0,0,0
1890.5000870227814,0.972898,0.0,0.0,0.0
1891.5279378890991,0.459532,0.0,0,0
1892.549553155899,0.417968,0.0,0,0
1893.5645399093628,0.203124,0.0,0,0
1894.5783038139343,0.225769,0.0,0.0,0.0
1895.5920803546906,0.208923,0.0,0.0,0.0
1896.6058118343353,0.311889,0.0,0.0,0.0
1897.6232686042786,0.474791,0.0,0,0
1898.642056465149,1.4118,0.0,0,0
1899.6767280101776,0.230956,0.0,0,0
1900.6912598609924,0.44995,0.0,0,0
1901.7105555534363,0.704954,0.0,0,0
1902.7318902015686,0.615904,0.0,0,0
1903.7527124881744,0.666807,0.0,0,0
1904.7724084854126,0.490965,0.0,0,0
1905.791785478592,0.778379,0.0,0.0,0.0
1906.8141541481018,0.470824,0.0,0,0
1907.8322186470032,0.235534,0.0,0,0
1908.8460609912872,0.323119,0.0,0,0
1909.8593001365662,0.297851,0.0,0,0
1910.873511314392,0.217285,0.0,0,0
1911.8881278038025,1.22778,0.0,0,0
1912.927726984024,0.347594,0.0,0.0,0.0
1913.9450817108154,0.717833,0.0,0.0,0.0
1914.9667320251465,0.629637,0.0,0,0
1915.988136291504,0.345702,0.0,0,0
1917.0057258605957,0.839354,0.0,0.0,0.0
1918.0297129154205,0.203673,0.0,0.0,0.0
1919.044444322586,0.570921,0.0,0,0
1920.0607087612152,0.934751,0.0,0,0
1921.0869398117065,0.740903,0.0,0.0,0.0
1922.1094176769257,0.77368,0.0,0,0
1923.1351635456085,0.465452,0.0,0.0,0.0
1924.154494524002,0.376159,0.0,0,0
1925.1716792583466,0.476622,0.0,0,0
1926.1954119205475,0.638793,0.0,0.0,0.0
1927.217172384262,0.503111,0.0,0,0
1928.242022037506,0.864378,0.0,0,0
1929.2674612998962,0.233947,0.0,0,0
1930.281268119812,0.553771,0.0,0,0
1931.2972810268402,0.219421,0.0,0,0
1932.3109805583954,0.415282,0.0,0.0,0.0
1933.327157497406,0.728514,0.0,0,0
1934.350912809372,0.682128,0.0,0.0,0.0
1935.371928691864,0.698729,0.0,0,0
1936.3937146663666,0.647338,0.0,0,0
1937.416079044342,0.740171,0.0,0,0
1938.4425144195557,1.311704,0.0,0,0
1939.4793951511383,0.279723,0.0,0,0
1940.4960527420044,0.359435,0.0,0,0
1941.5161790847778,0.417358,0.0,0,0
1942.5331830978394,0.702635,0.0,0.0,0.0
1943.5561232566833,0.46704,0.0,0.0,0.0
1944.5761177539825,0.703733,0.0,0,0
1945.5968160629272,0.218078,0.0,0,0
1946.6109871864319,0.223815,0.0,0,0
1947.624892950058,0.404662,0.0,0.0,0.0
1948.6420974731445,0.784116,0.0,0,0
1949.6640932559967,0.535887,0.0,0.0,0.0
1950.685112953186,0.25885,0.0,0,0
1951.6997995376587,0.85919,0.0,0,0
1952.7243206501007,0.531492,0.0,0,0
1953.7484107017517,0.589415,0.0,0,0
