time,monitor,analyzer,planner,executor
1331.7923638820648,0.137817,0.0,0,0
1332.8026900291443,0.18048,0.0,0.0,0.0
1333.8135685920715,0.15094,0.0,0,0
1334.824541568756,0.229126,0.0,0,0
1335.8389723300934,0.28833,0.0,0,0
1336.8498232364655,0.190307,0.0,0,0
1337.8619570732117,0.153381,0.0,0,0
1338.8727433681488,0.306152,0.0,0,0
1339.885865688324,0.373412,0.0,0,0
1340.9006569385529,0.146728,0.0,0,0
1341.9114203453064,0.189208,0.0,0,0
1342.9234273433685,0.302001,0.0,0,0
1343.9390437602997,0.41278,0.0,0,0
1344.952516078949,0.149902,0.0,0,0
1345.962931394577,0.311889,0.0,0,0
1346.9750428199768,0.130432,0.0,0,0
1347.9852509498596,0.446288,0.0,0,0
1349.0021493434906,0.377257,0.0,0,0
1350.0175535678864,0.272338,0.0,0,0
1351.0311872959137,0.20404,0.0,0,0
1352.0434999465942,0.48889,0.0,0,0
1353.057978630066,0.151672,0.0,0,0
1354.0694255828857,0.356445,0.0,0,0
1355.082682609558,0.186584,0.0,0,0
1356.0944187641144,0.246764,0.0,0,0
1357.1072618961334,0.165099,0.0,0,0
1358.1182281970978,0.381835,0.0,0,0
1359.1340234279633,0.325805,0.0,0,0
1360.1476843357086,0.302062,0.0,0,0
1361.1604306697845,0.197021,0.0,0,0
1362.1742668151855,0.19873,0.0,0,0
1363.1860914230347,0.145568,0.0,0,0
1364.1974487304688,0.2984,0.0,0,0
1365.2097961902618,0.150146,0.0,0,0
1366.220650434494,0.233398,0.0,0,0
1367.2330656051636,0.258605,0.0,0,0
1368.2448353767395,0.24237,0.0,0,0
1369.2567162513733,0.154845,0.0,0,0
1370.2674329280853,0.32196,0.0,0,0
1371.2797558307648,0.361083,0.0,0,0
1372.2919356822968,0.340514,0.0,0,0
1373.3072984218597,0.131714,0.0,0,0
1374.3173835277557,0.322875,0.0,0,0
1375.3333404064178,0.145752,0.0,0,0
1376.3433184623718,0.255065,0.0,0,0
1377.3552706241608,0.141784,0.0,0,0
1378.3650498390198,0.257079,0.0,0,0
1379.3769347667694,0.145264,0.0,0.0,0.0
1380.3875119686127,0.252929,0.0,0,0
1381.3988785743713,0.147705,0.0,0,0
1382.4089272022247,0.211548,0.0,0,0
1383.4204728603363,0.292235,0.0,0,0
1384.4315168857574,0.442748,0.0,0,0
1385.4438717365265,0.318908,0.0,0,0
1386.456095457077,0.171447,0.0,0,0
1387.4661960601807,0.184814,0.0,0,0
1388.480013370514,0.290526,0.019531,0,0
1389.4925627708435,0.150451,0.0,0,0
1390.5028800964355,0.188232,0.0,0,0
1391.513944387436,0.221557,0.0,0,0
1392.5247585773468,0.405273,0.0,0,0
1393.5376870632172,0.268066,0.0,0,0
1394.5526843070984,0.246032,0.0,0.0,0.0
1395.5640740394592,0.092407,0.0,0,0
1396.5678932666779,0.044922,0.0,0,0
1397.571537733078,0.077453,0.0,0,0
1398.575258731842,0.052551,0.0,0,0
1399.578919172287,0.112732,0.0,0.0,0.0
1400.583036184311,0.24115,0.0,0,0
1401.5971500873566,0.13391,0.016724,0,0
1402.607670545578,0.21289,0.0,0,0
1403.6185245513916,0.2406,0.0,0,0
1404.6304755210876,0.581053,0.0,0,0
1405.6469235420227,0.265991,0.0,0,0
1406.6588261127472,0.195312,0.0,0,0
1407.6698818206787,0.156799,0.0,0,0
1408.6814398765564,0.348693,0.0,0,0
1409.6954338550568,0.15631,0.0,0,0
1410.7063081264496,0.19635,0.0,0,0
1411.716998577118,0.263549,0.0,0,0
1412.7284915447235,0.245605,0.0,0,0
1413.7397298812866,0.193054,0.0,0,0
1414.7538876533508,0.189513,0.0,0,0
1415.7652144432068,0.149535,0.0,0,0
1416.775978565216,0.193603,0.0,0,0
1417.787487745285,0.498839,0.0,0,0
1418.802922964096,0.193359,0.0,0,0
1419.8145349025726,0.159301,0.0,0,0
1420.8249933719635,0.476622,0.0,0,0
1421.8424470424652,0.381896,0.0,0,0
1422.8539202213287,0.210205,0.0,0,0
1423.864467382431,0.22351,0.0,0,0
1424.8759050369263,0.34088,0.0,0,0
1425.8901855945587,0.384337,0.0,0,0
1426.9020898342133,0.374511,0.0,0,0
1427.9201073646545,0.156005,0.024048,0,0
1428.9313056468964,0.272094,0.0,0,0
1429.944861650467,0.246032,0.0,0,0
1430.955326795578,0.267089,0.0,0,0
1431.9668250083923,0.136535,0.0,0,0
1432.977759361267,0.401244,0.0,0,0
1433.9927575588226,0.153015,0.0,0,0
1435.0030913352966,0.27362,0.0,0,0
1436.0160999298096,0.158691,0.0,0,0
1437.0265998840332,0.326354,0.0,0,0
1438.0384368896484,0.15332,0.0,0,0
1439.0490019321442,0.225036,0.0,0,0
1440.0602369308472,0.233215,0.0,0,0
1441.075225353241,0.203185,0.0,0,0
1442.0864970684052,0.15277,0.0,0,0
1443.097238779068,0.487974,0.0,0,0
1444.1098396778107,0.233459,0.0,0,0
1445.1209182739258,0.248901,0.0,0.0,0.0
1446.1359493732452,0.142029,0.0,0,0
1447.146492242813,0.205505,0.0,0,0
1448.157255411148,0.149535,0.0,0,0
1449.1676180362701,0.399169,0.0,0,0
1450.1808297634125,0.27246,0.0,0,0
1451.1927852630615,0.26654,0.0,0,0
1452.2046315670013,0.444884,0.0,0,0
1453.2169194221497,0.430602,0.0,0,0
1454.2374665737152,0.175414,0.0,0,0
1455.2487380504608,0.221008,0.0,0,0
1456.2609853744507,0.154052,0.0,0,0
1457.271956205368,0.205933,0.0,0,0
1458.2836327552795,0.164307,0.0,0,0
1459.2944235801697,0.229492,0.0,0,0
1460.3062348365784,0.152161,0.0,0,0
1461.3169910907745,0.465758,0.0,0,0
1462.3298964500427,0.152831,0.0,0,0
1463.3405792713165,0.232787,0.0,0.0,0.0
1464.3533675670624,0.26599,0.0,0,0
1465.365006685257,0.201171,0.0,0,0
1466.3770501613617,0.210388,0.0,0,0
1467.3930571079254,0.665892,0.0,0,0
1468.411321401596,0.148742,0.012879,0,0
1469.4227771759033,0.208252,0.0,0,0
1470.4351193904877,0.376463,0.0,0,0
1471.4479999542236,0.497252,0.0,0.0,0.0
1472.4629838466644,0.264099,0.0,0,0
1473.4755229949951,0.328795,0.0,0.0,0.0
1474.4913506507874,0.411498,0.0,0,0
1475.5041136741638,0.242675,0.0,0,0
1476.5175759792328,0.283507,0.0,0,0
1477.5291485786438,0.30902,0.0,0.0,0.0
1478.5412809848785,0.157837,0.0,0,0
1479.5517790317535,0.314452,0.0,0,0
1480.5693645477295,0.80615,0.0,0,0
1481.593999862671,0.241637,0.0,0,0
1482.6075286865234,0.175903,0.0,0,0
1483.6202867031097,0.785825,0.0,0,0
1484.6396412849426,0.188476,0.0,0,0
1485.651871919632,0.237609,0.0,0,0
1486.665275335312,0.159912,0.0,0,0
1487.6772022247314,0.24176,0.0,0,0
1488.6903064250946,0.168701,0.0,0,0
1489.7020292282104,0.23474,0.0,0,0
1490.7146964073181,0.152649,0.0,0,0
1491.7264823913574,0.243774,0.0,0,0
1492.7388331890106,0.34082,0.0,0,0
1493.7555041313171,0.256958,0.0,0,0
1494.7686419487,0.147155,0.0,0,0
1495.7804009914398,0.239989,0.0,0,0
1496.7935116291046,0.186278,0.0,0,0
1497.8053486347198,0.268859,0.0,0,0
1498.8185942173004,0.185302,0.0,0,0
1499.8305249214172,0.415038,0.0,0,0
1500.8443684577942,0.189941,0.0,0,0
1501.8566823005676,0.257507,0.0,0,0
1502.8703536987305,0.170837,0.0,0,0
1503.8824756145477,0.281311,0.0,0,0
1504.8963792324066,0.733275,0.0,0,0
1505.9156131744385,0.404296,0.0,0,0
1506.9349508285522,0.190612,0.0,0,0
1507.9479920864105,0.341918,0.0,0,0
1508.9627859592438,0.183715,0.0,0,0
1509.9749517440796,0.252929,0.0,0,0
1510.9881234169006,0.191162,0.0,0,0
1512.0007526874542,0.43341,0.0,0.0,0.0
1513.0185170173645,0.181701,0.0,0,0
1514.0308916568756,0.212158,0.0,0,0
1515.0446195602417,0.187561,0.0,0,0
1516.057136774063,0.23352,0.015075,0,0
1517.0714662075043,0.521055,0.0,0,0
1518.0898566246033,0.270446,0.0,0,0
1519.104130744934,0.430419,0.0,0,0
1520.121399641037,0.291137,0.0,0,0
1521.134207725525,0.18695,0.0,0,0
1522.1460871696472,0.336913,0.0,0,0
1523.1592094898224,0.187316,0.0,0,0
1524.1712613105774,0.271301,0.0,0,0
1525.184851884842,0.16632,0.0,0,0
1526.196269750595,0.293395,0.0,0,0
1527.208782196045,0.15277,0.0,0,0
1528.2201240062714,0.176453,0.0,0,0
1529.2321062088013,0.156799,0.0,0,0
1530.2435295581818,0.176697,0.0,0.0,0.0
1531.2558538913727,0.274536,0.0,0,0
1532.2681021690369,0.216369,0.0,0,0
1533.2840147018433,0.446226,0.0,0,0
1534.2971320152283,0.16632,0.0,0,0
1535.309220790863,0.16632,0.0,0,0
1536.3208711147308,0.166076,0.0,0,0
1537.3330240249634,0.263122,0.0,0,0
1538.3472521305084,0.194702,0.0,0,0
1539.3589890003204,0.156006,0.0,0,0
1540.370881319046,0.404906,0.0,0.0,0.0
1541.3877756595612,0.152099,0.0,0,0
1542.399634361267,0.172424,0.0,0,0
1543.4113001823425,0.156921,0.0,0,0
1544.4228727817535,0.158325,0.0,0,0
1545.4339549541473,0.260314,0.0,0,0
1546.4505715370178,0.770383,0.0,0,0
1547.4705393314362,0.700559,0.0,0,0
1548.4889123439789,0.175659,0.0,0,0
1549.5006866455078,0.152222,0.0,0,0
1550.5124535560608,0.190247,0.0,0,0
1551.5242857933044,0.185363,0.0,0,0
1552.5363988876343,0.173767,0.0,0,0
1553.5480036735535,0.146545,0.0,0,0
1554.5595066547394,0.337157,0.0,0,0
1555.5718598365784,0.457824,0.0,0,0
1556.586017370224,0.311828,0.0,0,0
1557.5980331897736,0.398437,0.0,0,0
1558.61345744133,0.217285,0.0,0.0,0.0
1559.6302292346954,0.431883,0.0,0,0
1560.6436319351196,0.187073,0.0,0,0
1561.6559925079346,0.218506,0.0,0,0
1562.6688468456268,0.29132,0.0,0,0
1563.681228876114,0.163574,0.0,0,0
1564.6931555271149,0.185242,0.0,0,0
1565.705057144165,0.164977,0.0,0,0
1566.7167739868164,0.167419,0.0,0,0
1567.729525089264,0.190917,0.0,0,0
1568.741084098816,0.169616,0.0,0,0
1569.7528085708618,0.151977,0.0,0,0
1570.763934135437,0.176696,0.0,0,0
1571.7753398418427,0.433348,0.0,0,0
1572.791971206665,0.162597,0.0,0,0
1573.803961277008,0.241088,0.0,0,0
1574.816733598709,0.216552,0.0,0,0
1575.8288176059723,0.167419,0.0,0,0
1576.8410046100616,0.409911,0.0,0,0
1577.8548555374146,0.24707,0.0,0,0
1578.8670144081116,0.166198,0.0,0,0
1579.8788878917694,0.267272,0.0,0,0
1580.891940355301,0.178832,0.0,0,0
1581.9044179916382,0.421935,0.0,0,0
1582.9187247753143,0.154296,0.0,0,0
1583.9306960105896,0.286865,0.0,0,0
1584.943794965744,0.269408,0.0,0,0
1585.9616084098816,0.188964,0.024048,0,0
1586.974207162857,0.343749,0.0,0,0
1587.9878253936768,0.187255,0.0,0,0
1588.9998335838318,0.241393,0.0,0,0
1590.015289068222,0.182494,0.0,0,0
1591.0274090766907,0.190856,0.0,0,0
1592.0394818782806,0.185363,0.0,0,0
1593.0516531467438,0.438781,0.0,0,0
1594.064951658249,0.172119,0.0,0,0
1595.0770690441132,0.173279,0.0,0,0
1596.0888140201569,0.16162,0.0,0,0
1597.1002175807953,0.213745,0.0,0,0
1598.1128404140472,0.627989,0.0,0,0
1599.13232588768,0.604063,0.0,0,0
1600.1506173610687,0.172118,0.0,0,0
1601.1631293296814,0.289367,0.0,0,0
1602.176602602005,0.168823,0.0,0,0
1603.1889395713806,0.633116,0.0,0,0
1604.207018852234,0.163757,0.0,0,0
1605.2188174724579,0.184509,0.0,0,0
1606.2306244373322,0.193969,0.0,0,0
1607.2426097393036,0.235412,0.0,0,0
1608.2550661563873,0.168579,0.0,0,0
1609.2669169902802,0.171142,0.019165,0,0
1610.2787764072418,0.176452,0.0,0,0
1611.2905914783478,0.298766,0.0,0,0
1612.3110122680664,0.447936,0.0,0,0
1613.3260486125946,0.488524,0.0,0,0
1614.3400411605835,0.454039,0.0,0,0
1615.3541553020477,0.321655,0.0,0,0
1616.3692588806152,0.300414,0.0,0,0
1617.3824706077576,0.263732,0.0,0,0
1618.3955519199371,0.212768,0.0,0,0
1619.4081256389618,0.189452,0.0,0,0
1620.4205281734467,0.178528,0.0,0,0
1621.432445049286,0.183654,0.0,0,0
1622.444298505783,0.181579,0.0,0,0
1623.4562485218048,0.211974,0.0,0,0
1624.4699165821075,0.222533,0.0,0,0
1625.4866631031036,0.168884,0.0,0,0
1626.4986073970795,0.18457,0.0,0,0
1627.5107746124268,0.181091,0.0,0,0
1628.5232107639313,0.314696,0.0,0,0
1629.5371651649475,0.179688,0.0,0,0
1630.549996137619,0.278137,0.0,0,0
1631.5630869865417,0.168945,0.0,0,0
1632.5750505924225,0.179321,0.0,0,0
1633.58740568161,0.46057,0.0,0,0
1634.6012885570526,0.1864,0.0,0,0
1635.6131732463837,0.17157,0.0,0,0
1636.6251318454742,0.188171,0.0,0,0
1637.6377804279327,0.246826,0.0,0,0
1638.6542246341705,0.217346,0.0,0,0
1639.6671617031097,0.195556,0.0,0,0
1640.6799030303955,0.304504,0.0,0,0
1641.6934976577759,0.193237,0.0,0,0
1642.7064490318298,0.4281,0.0,0,0
1643.7219927310944,0.188598,0.0,0,0
1644.7345387935638,0.169616,0.0,0,0
1645.746732711792,0.476806,0.0,0,0
1646.7644357681274,0.350951,0.0,0,0
1647.777074098587,0.329772,0.0,0,0
1648.7899351119995,0.168578,0.0,0,0
1649.8020346164703,0.194152,0.0,0,0
1650.8144500255585,0.592344,0.0,0,0
1651.8335676193237,0.205504,0.0,0,0
1652.8463480472565,0.17981,0.0,0,0
1653.8589663505554,0.29016,0.0,0,0
1654.8718938827515,0.762755,0.0,0,0
1655.8935146331787,0.212524,0.0,0,0
1656.9067478179932,0.208435,0.0,0,0
1657.9195890426636,0.199462,0.0,0,0
1658.932002544403,0.168701,0.0,0,0
1659.944504737854,0.188171,0.0,0,0
1660.9565134048462,0.171142,0.0,0,0
1661.9685893058777,0.186401,0.0,0,0
1662.9810059070587,0.57025,0.0,0,0
1663.9994490146637,0.32495,0.0,0,0
1665.0193684101105,0.176574,0.0,0,0
1666.0320768356323,0.324279,0.0,0,0
1667.0457508563995,0.18457,0.0,0,0
1668.0586242675781,0.479064,0.0,0,0
1669.0759298801422,0.264953,0.0,0,0
1670.0896501541138,0.172058,0.0,0,0
1671.1016731262207,0.19226,0.0,0,0
1672.1142830848694,0.593444,0.0,0,0
1673.1320281028748,0.268127,0.0,0,0
1674.1457841396332,0.239928,0.0,0,0
1675.1587936878204,0.18518,0.0,0,0
1676.1710679531097,0.165343,0.0,0.0,0.0
1677.182844877243,0.260498,0.0,0,0
1678.2009892463684,0.715575,0.0,0,0
1679.2213683128357,0.181884,0.0,0,0
1680.2339270114899,0.163451,0.0,0,0
1681.2466337680817,0.319885,0.0,0,0
1682.2597765922546,0.374328,0.0,0,0
1683.274118423462,0.258971,0.0,0,0
1684.2871568202972,0.185364,0.0,0,0
1685.2998070716858,0.274109,0.0,0,0
1686.3131592273712,0.213012,0.0,0,0
1687.3257451057434,0.210326,0.0,0,0
1688.3390085697174,0.440734,0.0,0.0,0.0
1689.3558297157288,0.295043,0.0,0,0
1690.3683269023895,0.23584,0.0,0,0
1691.38521027565,0.291992,0.020813,0,0
1692.4005718231201,0.321899,0.0,0,0
1693.4137604236603,0.31134,0.0,0,0
1694.428540468216,0.194702,0.0,0,0
1695.4422347545624,0.306029,0.0,0,0
1696.4614202976227,0.178467,0.0,0,0
1697.4740364551544,0.306945,0.0,0,0
1698.4885756969452,0.190063,0.0,0,0
1699.50080037117,0.2984,0.0,0,0
1700.5162031650543,0.187988,0.0,0,0
1701.5286684036255,0.442443,0.0,0.0,0.0
1702.5447421073914,0.045532,0.0,0,0
1703.5484879016876,0.696409,0.0,0,0
1704.5697283744812,0.050781,0.0,0.032898,0.0
1705.5741510391235,0.386351,0.0,0,0
1706.5918822288513,0.169494,0.0,0,0
1707.6051335334778,0.305358,0.0,0,0
1708.622495174408,0.202392,0.0,0,0
1709.6354584693909,0.409972,0.0,0,0
1710.6507964134216,0.189391,0.0,0,0
1711.6643714904785,0.307006,0.0,0,0
1712.6785073280334,0.335326,0.0,0,0
1713.6923563480377,0.316467,0.0,0,0
1714.7062203884125,0.317199,0.0,0,0
1715.7192447185516,0.383483,0.0,0,0
1716.7367346286774,0.558287,0.035828,0.0,0.0
1717.7569823265076,0.291869,0.0,0,0
1718.771451473236,0.338011,0.0,0,0
1719.784840106964,0.414428,0.0,0,0
1720.7999398708344,0.193115,0.0,0,0
1721.8133356571198,0.341674,0.0,0,0
1722.8285963535309,0.206786,0.0,0,0
1723.841271162033,0.254699,0.0,0,0
1724.8549854755402,0.329284,0.0,0,0
1725.8680865764618,0.257445,0.0,0,0
1726.8813667297363,0.168456,0.0,0,0
1727.8934853076935,0.450499,0.0,0,0
1728.9099702835083,0.185363,0.0,0,0
1729.9229860305786,0.371398,0.0,0,0
1730.944503545761,0.257324,0.014099,0.0,0.0
1731.9588797092438,0.061646,0.0,0,0
1732.9629468917847,0.049866,0.0,0,0
1733.9672565460205,0.065491,0.0,0,0
1734.9715547561646,0.061706,0.0,0,0
1735.9760074615479,0.083923,0.0,0,0
1736.9804711341858,0.050476,0.0,0,0
1737.9846360683441,0.08075,0.0,0,0
1738.9886727333069,0.032531,0.0,0,0
1739.9933636188507,0.182922,0.0,0,0
1740.9996190071106,0.097412,0.0,0,0
1742.0044894218445,0.076233,0.0,0,0
1743.009526014328,0.112854,0.0,0,0
1744.0156383514404,0.074524,0.0,0,0
1745.0201449394226,0.112671,0.0,0,0
1746.0321147441864,0.119567,0.0,0,0
1747.0366251468658,0.045166,0.0,0,0
1748.040645122528,0.081421,0.0,0,0
1749.0446627140045,0.064575,0.0,0,0
1750.048740386963,0.095947,0.0,0,0
1751.0532200336456,0.170104,0.0,0,0
1752.0590329170227,0.114013,0.0,0,0
1753.0636200904846,0.032104,0.0,0,0
1754.0679664611816,0.190185,0.0,0,0
1755.0728976726532,0.051086,0.0,0,0
1756.078783750534,0.070312,0.0,0,0
1757.084418296814,0.175964,0.0,0,0
1758.0913631916046,0.350402,0.0,0,0
1759.0990090370178,0.051391,0.0,0,0
1760.1031336784363,0.075988,0.0,0,0
1761.107584953308,0.180603,0.0,0,0
1762.1129310131073,0.149475,0.270263,0,0
1763.1295101642609,0.061768,0.0,0,0
1764.1337292194366,0.050232,0.0,0,0
1765.1386451721191,0.473937,0.0,0,0
1766.1513216495514,0.043701,0.0,0,0
1767.1555488109589,0.12793,0.0,0,0
1768.1599371433258,0.047485,0.0,0,0
1769.1642014980316,0.142334,0.0,0,0
1770.172245979309,0.123962,0.0,0,0
1771.1769847869873,0.092285,0.0,0,0
1772.1816313266754,0.070922,0.0,0,0
1773.1863281726837,0.197143,0.0,0,0
1774.1922528743744,0.040039,0.0,0,0
1775.1965157985687,0.151611,0.0,0,0
1776.2011182308197,0.119689,0.0,0,0
1777.2070820331573,0.137268,0.0,0.0,0.029235
1778.2125625610352,0.272155,0.0,0,0
1779.2256417274475,0.242859,0.0,0,0
1780.2395803928375,0.216186,0.0,0,0
1781.2524268627167,0.179137,0.0,0,0
1782.264890909195,0.215027,0.016845,0,0
1783.2798311710358,0.305419,0.0,0,0
1784.2946875095367,0.200256,0.0,0,0
1785.3078927993774,0.813963,0.0,0,0
1786.3280413150787,0.196532,0.0,0,0
1787.3407671451569,0.185608,0.0,0,0
1788.3533372879028,0.272826,0.013977,0,0
1789.3666064739227,0.207275,0.0,0,0
1790.3794758319855,0.194153,0.0,0,0
1791.392109632492,0.204834,0.0,0,0
1792.404815196991,0.248779,0.0,0,0
1793.418184518814,0.272217,0.0,0,0
1794.4313242435455,0.210693,0.0,0,0
1795.4436340332031,0.229613,0.0,0,0
1796.4607620239258,0.183166,0.0,0,0
1797.4738564491272,0.422241,0.0,0,0
1798.4887247085571,0.187988,0.0,0,0
1799.501652956009,0.191772,0.0,0,0
1800.5143263339996,0.209472,0.0,0,0
1801.5269804000854,0.357848,0.0,0,0
1802.5444874763489,0.489989,0.0,0,0
1803.5594470500946,0.182068,0.0,0,0
1804.571905374527,0.170105,0.0,0,0
1805.5841295719147,0.257933,0.0,0,0
1806.5971353054047,0.181457,0.0,0,0
1807.60973072052,0.173095,0.0,0,0
1808.6220512390137,0.230773,0.0,0,0
1809.639734506607,0.197265,0.0,0,0
1810.6528446674347,0.187439,0.0,0,0
1811.665906906128,0.200439,0.0,0,0
1812.6787190437317,0.243712,0.0,0,0
1813.6927230358124,0.173523,0.0,0,0
1814.7056958675385,0.315978,0.0,0,0
1815.7195827960968,0.203918,0.0,0,0
1816.7325692176819,0.377929,0.0,0,0
1817.7511403560638,0.195006,0.0,0,0
1818.7634720802307,0.313048,0.0,0,0
1819.7771182060242,0.306151,0.0,0,0
1820.789747953415,0.31964,0.0,0,0
1821.805691242218,0.231262,0.0,0,0
1822.8234114646912,0.33026,0.0,0,0
1823.8391282558441,0.200317,0.0,0,0
1824.852727174759,0.350402,0.0,0,0
1825.8693556785583,0.18164,0.0,0,0
1826.8826353549957,0.272521,0.0,0,0
1827.896775007248,0.205505,0.0,0,0
1828.9101252555847,0.262145,0.0,0,0
1829.9243590831757,0.174499,0.0,0,0
1830.937117099762,0.263305,0.0,0,0
1831.9505155086517,0.186889,0.0,0,0
1832.9632177352905,0.343567,0.0,0,0
1833.9777352809906,0.208801,0.0,0,0
1834.9910340309143,0.471923,0.0,0,0
1836.013390302658,0.337219,0.0,0,0
1837.0284342765808,0.589048,0.0,0,0
1838.0495817661285,0.226928,0.0,0,0
1839.0638661384583,0.311279,0.0,0,0
1840.0793368816376,0.507079,0.0,0,0
1841.093908548355,0.506408,0.0,0,0
1842.1119449138641,0.180908,0.0,0,0
1843.1248021125793,0.272155,0.0,0,0
1844.1396369934082,0.156311,0.0,0,0
1845.1519131660461,0.258178,0.0,0,0
1846.1659710407257,0.473021,0.0,0,0
1847.1811771392822,0.289,0.0,0,0
1848.1960442066193,0.24646,0.0,0,0
1849.2145171165466,0.276977,0.0,0,0
1850.2300081253052,0.739378,0.0,0,0
1851.2504208087921,0.615965,0.0,0,0
1852.266893863678,0.173217,0.0,0,0
1853.280279159546,0.297241,0.0,0,0
1854.2953078746796,0.243835,0.0,0,0
1855.3093032836914,0.537352,0.0,0,0
1856.3254339694977,0.177429,0.0,0,0
1857.3377652168274,0.273498,0.0,0,0
1858.3513839244843,0.193298,0.0,0,0
1859.3636226654053,0.313109,0.0,0,0
1860.3782243728638,0.374694,0.0,0,0
1861.3961832523346,0.388671,0.0,0,0
1862.4175820350647,0.208556,0.0,0,0
1863.4310467243195,0.266479,0.0,0.0,0.0
1864.4470219612122,0.198364,0.0,0,0
1865.4607882499695,0.634153,0.0,0,0
1866.4807596206665,0.341673,0.0,0,0
1867.495288848877,0.311767,0.0,0,0
1868.510683298111,0.184143,0.0,0,0
1869.5242726802826,0.297973,0.0,0,0
1870.5393080711365,0.460692,0.0,0,0
1871.5539329051971,0.295043,0.0,0,0
1872.568255662918,0.186279,0.0,0,0
1873.5812451839447,0.302611,0.0,0,0
1874.5964052677155,0.713866,0.0,0,0
1875.6175661087036,0.660338,0.0,0,0
1876.6354563236237,0.327514,0.0,0,0
1877.6494092941284,0.299194,0.0,0,0
1878.664939880371,0.195434,0.0,0,0
1879.6788351535797,0.313842,0.0,0.0,0.0
1880.6946377754211,0.180603,0.0,0,0
1881.7082476615906,0.31079,0.0,0,0
1882.7231340408325,0.20288,0.0,0,0
1883.7369706630707,0.382018,0.0,0,0
1884.751871585846,0.178527,0.01355,0,0
1885.7647666931152,0.299682,0.0,0,0
1886.779691696167,0.333434,0.0,0,0
1887.7921121120453,1.050657,0.0,0,0
1888.8221373558044,0.203307,0.0,0,0
1889.8353025913239,0.453551,0.0,0,0
1890.8508851528168,0.209533,0.0,0,0
1891.8642621040344,0.345641,0.0,0,0
1892.8794713020325,0.504332,0.0,0,0
1893.8944334983826,0.296447,0.0,0,0
1894.9089913368225,0.280883,0.0,0,0
1895.9234328269958,0.265258,0.0,0,0
1896.937279701233,0.170898,0.0,0,0
1897.9505422115326,0.342406,0.0,0,0
1898.9660687446594,0.265807,0.0,0,0
1899.9802734851837,0.288208,0.0,0,0
1900.9942605495453,0.370666,0.019531,0,0
1902.0170695781708,0.401061,0.0,0,0
1903.033555984497,0.209411,0.0,0,0
1904.0469381809235,0.297301,0.0,0,0
1905.0620276927948,0.20404,0.0,0,0
1906.075784444809,0.358581,0.0,0,0
1907.0941622257233,0.361327,0.0,0,0
1908.109582901001,0.790647,0.0,0,0
1909.130802154541,0.188171,0.0,0,0
1910.1436879634857,0.303832,0.0,0,0
1911.1574184894562,0.197875,0.0,0,0
1912.169911623001,0.298583,0.0,0,0
1913.1838274002075,0.180298,0.0,0,0
1914.1967141628265,0.478942,0.0,0,0
1915.2185707092285,0.184082,0.0,0,0
1916.2319588661194,0.44757,0.0,0.0,0.0
1917.2491204738617,0.593871,0.0,0,0
1918.268755197525,0.325377,0.0,0,0
1919.2834832668304,0.207885,0.0,0,0
1920.2969930171967,0.690794,0.0,0,0
1921.3169543743134,0.386596,0.0,0,0
1922.3335707187653,1.056211,0.0,0,0
1923.3570802211761,0.212951,0.0,0,0
1924.3709781169891,0.417174,0.0,0,0
1925.3908519744873,0.322936,0.0,0,0
1926.403882265091,0.513609,0.0,0.0,0.045716
1927.4212379455566,0.591002,0.0,0,0
1928.4394476413727,0.163818,0.0,0.0,0.0
1929.4499688148499,0.292846,0.0,0,0
1930.465077161789,0.22235,0.0,0,0
1931.4790568351746,0.495726,0.0,0,0
1932.4947566986084,0.854368,0.0,0,0
1933.515413761139,0.209839,0.0,0,0
1934.5291481018066,0.230834,0.0,0,0
1935.5432102680206,0.935117,0.0,0,0
1936.5643756389618,0.225646,0.0,0,0
1937.5782005786896,0.212646,0.0,0,0
1938.5920233726501,0.652281,0.0,0,0
1939.611269235611,0.458861,0.0,0,0
1940.6257920265198,0.607908,0.0,0,0
1941.649976491928,0.725767,0.0,0,0
1942.6712446212769,0.451476,0.0,0,0
1943.6871864795685,0.542845,0.0,0,0
1944.7059841156006,0.6463,0.0,0.0,0.0
1945.7267656326294,0.115539,0.0,0,0
1946.7311146259308,0.112732,0.0,0.0,0.0
1947.7354969978333,0.178222,0.0,0.03357,0.0
1948.7415235042572,0.210998,0.0,0.0,0.0
1949.7556068897247,0.213012,0.0,0,0
1950.769085407257,0.309753,0.0,0.0,0.0
1951.7863173484802,0.233703,0.0,0,0
1952.794452905655,0.061035,0.0,0,0
1953.7985048294067,0.179626,0.0,0,0
1954.806408405304,0.131469,0.0,0,0
1955.8115220069885,0.07898,0.0,0,0
1956.816109418869,0.217224,0.0,0,0
1957.8229811191559,0.050049,0.0,0,0
1958.8272862434387,0.084899,0.0,0,0
1959.8321743011475,0.143859,0.0,0,0
1960.8370199203491,0.090942,0.0,0,0
1961.8425464630127,0.333923,0.0,0,0
1962.8501288890839,0.140991,0.0,0,0
1963.8563075065613,0.103149,0.0,0,0
1964.8615787029266,0.233337,0.0,0,0
1965.870778799057,0.151245,0.0,0,0
1966.8753275871277,0.104614,0.0,0,0
1967.8815321922302,0.308227,0.0,0,0
1968.889111995697,0.09436,0.0,0.0,0.0
1969.8939838409424,0.330443,0.0,0,0
1970.9086632728577,0.393736,0.0,0,0
1971.9246168136597,0.206481,0.0,0,0
1972.9385063648224,0.554076,0.0,0.0,0.0
