time,monitor,analyzer,planner,executor
1313.0967183113098,0.16687,0.02008,0,0
1314.1081750392914,0.200256,0.0,0,0
1315.1200399398804,0.185913,0.0,0,0
1316.13161444664,0.272948,0.0,0,0
1317.1440448760986,0.184814,0.0,0,0
1318.1555018424988,0.169189,0.0,0,0
1319.1671833992004,0.493773,0.0,0,0
1320.1838054656982,0.420226,0.0,0,0
1321.196934223175,0.286559,0.0,0,0
1322.2125601768494,0.363952,0.0,0,0
1323.225114107132,0.177673,0.0,0,0
1324.2364938259125,0.20465,0.0,0,0
1325.251139640808,0.349669,0.0,0,0
1326.2637524604797,0.276244,0.0,0,0
1327.2762644290924,0.176574,0.0,0,0
1328.287430047989,0.19519,0.0,0,0
1329.2987732887268,0.402099,0.0,0,0
1330.310920715332,0.150024,0.0,0,0
1331.3222336769104,0.155151,0.0,0,0
1332.3333258628845,0.155456,0.0,0,0
1333.3447332382202,0.572386,0.0,0,0
1334.3608033657074,0.143554,0.0,0,0
1335.3717844486237,0.176452,0.0,0,0
1336.383067369461,0.152222,0.0,0,0
1337.394350528717,0.570739,0.0,0,0
1338.4118745326996,0.190429,0.0,0,0
1339.423483133316,0.162353,0.0,0,0
1340.4349641799927,0.217224,0.0,0,0
1341.4466452598572,0.309997,0.0,0,0
1342.459511756897,0.16632,0.0,0,0
1343.4711306095123,0.184509,0.0,0,0
1344.4828834533691,0.673216,0.0,0,0
1345.5004625320435,0.171569,0.0,0,0
1346.5123662948608,0.346251,0.0,0,0
1347.5269544124603,0.157959,0.0,0,0
1348.5381333827972,0.194701,0.0,0,0
1349.5507380962372,0.421507,0.0,0,0
1350.5645503997803,0.239624,0.0,0,0
1351.5807144641876,0.270324,0.0,0,0
1352.5955719947815,0.174987,0.0,0,0
1353.6073179244995,0.167236,0.0,0,0
1354.618721961975,0.147216,0.0,0,0
1355.6302893161774,0.163574,0.0,0,0
1356.6418573856354,0.167297,0.0,0,0
1357.653225183487,0.276611,0.0,0,0
1358.6652824878693,0.155579,0.0,0,0
1359.6764378547668,0.168701,0.0,0,0
1360.68749833107,0.172058,0.0,0,0
1361.6993443965912,0.182922,0.0,0.017578,0.0
1362.7122550010681,0.617369,0.0,0,0
1363.7292733192444,0.221069,0.0,0,0
1364.74551653862,0.182739,0.0,0,0
1365.7579998970032,0.234191,0.0,0,0
1366.7714591026306,0.482848,0.0,0,0
1367.7854294776917,0.167663,0.0,0,0
1368.797644853592,0.186584,0.0,0,0
1369.8106389045715,0.177551,0.0,0,0
1370.8232748508453,0.306273,0.0,0,0
1371.8369462490082,0.581541,0.0,0,0
1372.8546447753906,0.1698,0.0,0,0
1373.8668508529663,0.222899,0.0,0.0,0.0
1374.8797364234924,0.563963,0.0,0,0
1375.8978080749512,0.174866,0.0,0,0
1376.9097950458527,0.21112,0.0,0,0
1377.9260544776917,0.18634,0.0,0,0
1378.9388411045074,0.309326,0.0,0,0
1379.9522850513458,0.209655,0.0,0,0
1380.9647641181946,0.185669,0.0,0,0
1381.9771599769592,0.465392,0.0,0,0
1382.992553949356,0.17334,0.0,0,0
1384.005429983139,0.455077,0.0,0,0
1385.0219330787659,0.295531,0.0,0,0
1386.0348045825958,0.276733,0.0,0,0
1387.0483720302582,0.169616,0.0,0,0
1388.0602221488953,0.175048,0.0,0,0
1389.0717453956604,0.176636,0.0,0,0
1390.0835978984833,0.237976,0.0,0,0
1391.1000761985779,0.263732,0.0,0,0
1392.1136400699615,0.312866,0.0,0,0
1393.1270458698273,0.289489,0.0,0,0
1394.1409170627594,0.18988,0.0,0,0
1395.1533045768738,0.187438,0.0,0,0
1396.1656455993652,0.196838,0.0,0,0
1397.1779699325562,0.181701,0.0,0,0
1398.1906266212463,0.169677,0.0,0,0
1399.202825307846,0.183349,0.0,0,0
1400.2148599624634,0.195435,0.0,0,0
1401.2268517017365,0.206054,0.0,0,0
1402.238940000534,0.324584,0.0,0,0
1403.251912355423,0.626219,0.0,0,0
1404.2739584445953,0.171814,0.0,0,0
1405.2866530418396,0.406371,0.0,0,0
1406.3001999855042,0.393675,0.0,0,0
1407.3146817684174,0.291625,0.0,0,0
1408.3285279273987,0.186157,0.0,0,0
1409.3410260677338,1.153561,0.070617,0,0
1410.3788707256317,0.202087,0.0,0,0
1411.391185283661,0.263427,0.0,0,0
1412.4047629833221,0.402709,0.0,0,0
1413.4176743030548,0.248291,0.0,0,0
1414.4304118156433,0.306029,0.0,0,0
1415.4427015781403,0.25537,0.0,0,0
1416.4552342891693,0.254028,0.0,0,0
1417.4721899032593,0.423705,0.0,0,0
1418.4905092716217,0.365599,0.0,0,0
1419.5048279762268,0.242675,0.0,0,0
1420.517624616623,0.16809,0.0,0,0
1421.5298244953156,0.233886,0.0,0,0
1422.5433230400085,0.174988,0.0,0,0
1423.5553088188171,0.360412,0.0,0,0
1424.569007396698,0.155517,0.0,0,0
1425.5808923244476,0.296936,0.0,0,0
1426.5958592891693,0.182678,0.0,0,0
1427.6075892448425,0.245727,0.0,0,0
1428.6210706233978,0.185364,0.0,0,0
1429.6328597068787,0.421141,0.0,0,0
1430.6522462368011,0.339537,0.0,0,0
1431.6640338897705,0.281615,0.0,0,0
1432.6777107715607,0.180236,0.0,0,0
1433.6895792484283,0.378173,0.0,0,0
1434.7033054828644,0.312438,0.0,0.0,0.0
1435.7170009613037,0.243103,0.0,0,0
1436.7296504974365,0.172607,0.0,0,0
1437.7414481639862,0.216369,0.0,0,0
1438.7539558410645,0.181641,0.0,0,0
1439.7655980587006,0.257202,0.0,0,0
1440.7786519527435,0.16986,0.0,0,0
1441.7910709381104,0.419798,0.0,0,0
1442.8087508678436,0.397094,0.0,0,0
1443.8300640583038,0.257812,0.0,0,0
1444.8439190387726,0.456358,0.0,0,0
1445.8601331710815,0.708555,0.0,0,0
1446.8797805309296,0.184692,0.0,0,0
1447.8918850421906,0.305359,0.0,0,0
1448.904937505722,0.186035,0.0,0,0
1449.917043685913,0.36914,0.0,0,0
1450.9301459789276,0.168456,0.0,0,0
1451.9421210289001,0.374327,0.0,0,0
1452.9551513195038,0.178101,0.0,0,0
1453.9670054912567,0.354186,0.0,0,0
1454.9807398319244,0.177428,0.0,0,0
1455.9932222366333,0.943052,0.0,0,0
1457.0199947357178,0.294006,0.0,0,0
1458.033417224884,0.320922,0.0,0,0
1459.046599149704,0.255493,0.0,0,0
1460.0596768856049,0.307494,0.0,0,0
1461.0736894607544,0.332701,0.0,0,0
1462.0876288414001,0.559508,0.0,0,0
1463.1034634113312,0.285034,0.0,0,0
1464.1166434288025,0.875241,0.0,0,0
1465.1364045143127,0.199768,0.0,0,0
1466.1484587192535,0.324279,0.0,0,0
1467.1615064144135,0.28601,0.0,0,0
1468.1739873886108,0.30249,0.0,0,0
1469.1865389347076,0.215271,0.0,0,0
1470.202532529831,0.249755,0.0,0,0
1471.2160892486572,0.348509,0.0,0,0
1472.2300443649292,0.349426,0.0,0,0
1473.2434916496277,0.192626,0.0,0,0
1474.2552888393402,0.396667,0.0,0,0
1475.2694165706635,0.185425,0.0,0,0
1476.2812349796295,0.330077,0.0,0,0
1477.2941660881042,0.170898,0.0,0,0
1478.3061950206757,0.262023,0.0,0,0
1479.320025920868,0.19403,0.0,0,0
1480.332617521286,0.251098,0.0,0,0
1481.3449058532715,0.18573,0.0,0,0
1482.3566105365753,0.74481,0.0,0,0
1483.3782999515533,0.176513,0.0,0,0
1484.390193939209,0.257507,0.0,0,0
1485.4035203456879,0.167419,0.0,0,0
1486.4155683517456,0.542357,0.0,0,0
1487.4292051792145,0.167114,0.0,0,0
1488.4411115646362,0.337097,0.0,0.0,0.0
1489.456025838852,0.482848,0.0,0,0
1490.4696185588837,0.4765,0.0,0,0
1491.4865548610687,0.26123,0.0,0,0
1492.5004193782806,0.269958,0.0,0,0
1493.5142073631287,0.206542,0.0,0,0
1494.527088880539,0.276671,0.0,0,0
1495.5410273075104,0.233764,0.0,0,0
1496.5585532188416,0.345336,0.0,0,0
1497.5730526447296,0.179382,0.0,0,0
1498.5859570503235,0.320861,0.0,0,0
1499.6024420261383,0.203246,0.0,0,0
1500.6157760620117,0.30725,0.0,0,0
1501.6298098564148,0.188904,0.0,0,0
1502.6432492733002,0.392211,0.0,0,0
1503.6583371162415,0.612304,0.0,0,0
1504.6864581108093,0.273132,0.0,0,0
1505.700174331665,0.190002,0.0,0,0
1506.7129876613617,0.288939,0.0,0,0
1507.7269189357758,0.182067,0.0,0,0
1508.7394564151764,0.412535,0.0,0,0
1509.7580394744873,0.189819,0.0,0,0
1510.7709250450134,0.352416,0.0,0,0
1511.786351442337,0.361083,0.0,0,0
1512.8009057044983,0.330078,0.0,0,0
1513.816329717636,0.198364,0.0,0,0
1514.829628944397,0.574949,0.0,0,0
1515.846459388733,0.16803,0.0,0,0
1516.8594818115234,0.394531,0.0,0,0
1517.8756017684937,0.19104,0.0,0,0
1518.8881742954254,0.244506,0.0,0,0
1519.9011232852936,0.169067,0.0,0,0
1520.9132902622223,0.279419,0.0,0,0
1521.9258034229279,0.247802,0.0,0,0
1522.9430322647095,0.448912,0.0,0,0
1523.959460258484,0.237548,0.0,0,0
1524.972608089447,0.271666,0.0,0,0
1525.9869403839111,0.203857,0.0,0,0
1526.9997596740723,0.324584,0.0,0,0
1528.0132415294647,0.205139,0.0,0,0
1529.025804758072,0.17456,0.0,0,0
1530.0382916927338,0.345275,0.0,0,0
1531.0513639450073,0.193115,0.0,0,0
1532.063128232956,0.410216,0.0,0,0
1533.0765364170074,0.201294,0.0,0,0
1534.0888288021088,0.179321,0.0,0,0
1535.1008682250977,0.322204,0.0,0,0
1536.1188189983368,0.204101,0.0,0,0
1537.1311647891998,0.339111,0.0,0,0
1538.1455869674683,0.313354,0.0,0,0
1539.1578159332275,0.190673,0.0,0,0
1540.1703152656555,0.236205,0.0,0,0
1541.1828384399414,0.543211,0.0,0,0
1542.1971678733826,0.190368,0.0,0,0
1543.2098634243011,0.490416,0.0,0,0
1544.2238509654999,0.188537,0.0,0,0
1545.235708475113,0.169189,0.0,0,0
1546.2474582195282,0.18457,0.0,0,0
1547.259648323059,0.180724,0.0,0,0
1548.2717564105988,0.254394,0.0,0,0
1549.2885675430298,0.18695,0.0,0,0
1550.3010370731354,0.481871,0.0,0,0
1551.3151376247406,0.214111,0.0,0,0
1552.3276767730713,0.188598,0.0,0,0
1553.3398909568787,0.348937,0.0,0,0
1554.352799654007,0.423156,0.0,0,0
1555.3695685863495,0.172424,0.0,0,0
1556.3818218708038,0.187317,0.0,0,0
1557.394235610962,0.518004,0.0,0,0
1558.4114427566528,0.209106,0.0,0,0
1559.4240453243256,0.295836,0.0,0,0
1560.4369759559631,0.648436,0.0,0,0
1561.455494403839,0.715635,0.0,0,0
1562.4814484119415,0.478941,0.0,0,0
1563.4991476535797,0.165283,0.0,0,0
1564.5116860866547,0.248413,0.0,0,0
1565.5244925022125,0.470702,0.0,0,0
1566.538229227066,0.251098,0.0,0,0
1567.5517492294312,0.235717,0.0,0,0
1568.5646920204163,0.167174,0.0,0,0
1569.576988697052,0.20581,0.0,0,0
1570.5912249088287,0.766844,0.0,0,0
1571.611065864563,0.197326,0.0,0,0
1572.623821735382,0.726621,0.0,0,0
1573.6433844566345,0.176392,0.0,0,0
1574.6560015678406,0.282653,0.0,0,0
1575.673932313919,0.202086,0.0,0.0,0.0
1576.6869192123413,0.193908,0.0,0,0
1577.699464559555,0.178527,0.0,0,0
1578.7118873596191,0.16571,0.0,0,0
1579.7245891094208,0.501891,0.0,0,0
1580.7394757270813,0.206664,0.0,0,0
1581.7519223690033,0.24652,0.0,0,0
1582.7651000022888,0.165832,0.0,0,0
1583.7769892215729,0.321837,0.0,0,0
1584.7894032001495,0.224548,0.0,0,0
1585.8021020889282,0.208007,0.0,0,0
1586.814766407013,0.190368,0.0,0,0
1587.8269968032837,0.378173,0.0,0,0
1588.8470363616943,0.166442,0.0,0,0
1589.8599450588226,0.244689,0.0,0,0
1590.8743116855621,0.201355,0.0,0,0
1591.8874611854553,0.184631,0.0,0,0
1592.899994134903,0.18457,0.0,0,0
1593.9127218723297,0.204895,0.0,0,0
1594.9252984523773,0.210571,0.0,0,0
1595.9381880760193,0.177184,0.0,0,0
1596.950511932373,0.192138,0.0,0,0
1597.9627056121826,0.217711,0.0,0,0
1598.9758899211884,0.17041,0.015564,0,0
1599.9881064891815,0.20349,0.0,0.0,0.0
1601.0007524490356,0.303894,0.0,0,0
1602.0224120616913,0.331848,0.0,0,0
1603.0362663269043,0.207702,0.0,0,0
1604.0488698482513,0.282959,0.0,0,0
1605.0642223358154,0.219359,0.0,0,0
1606.0775265693665,0.187622,0.0,0,0
1607.0899820327759,0.182678,0.0,0,0
1608.1027164459229,0.167052,0.0,0,0
1609.1152482032776,0.239196,0.0,0,0
1610.1285684108734,0.346069,0.0,0,0
1611.1416721343994,0.193969,0.0,0,0
1612.1541335582733,0.451598,0.0,0,0
1613.1693048477173,0.450194,0.0,0,0
1614.1839845180511,0.627501,0.0,0,0
1615.204015493393,0.204162,0.0,0,0
1616.2168650627136,0.209411,0.0,0,0
1617.22958278656,0.359618,0.0,0,0
1618.2432761192322,0.205566,0.0,0,0
1619.2570338249207,0.169311,0.0,0,0
1620.2701909542084,0.199035,0.0,0,0
1621.2840740680695,0.194702,0.0,0,0
1622.2970855236053,0.186218,0.016602,0,0
1623.3099892139435,0.196716,0.0,0,0
1624.3234577178955,0.218322,0.0,0,0
1625.3367521762848,0.50421,0.0,0,0
1626.353558063507,0.173462,0.020568,0,0
1627.3661892414093,0.266662,0.0,0,0
1628.3841452598572,0.190368,0.0,0,0
1629.3971157073975,0.183227,0.0,0,0
1630.410276889801,0.306335,0.0,0,0
1631.4244174957275,0.839902,0.0,0,0
1632.4450073242188,0.202453,0.0,0,0
1633.45800948143,0.354736,0.0,0,0
1634.4726514816284,0.20935,0.0,0,0
1635.4852073192596,0.320861,0.0,0,0
1636.499116897583,0.169922,0.0,0,0
1637.5116548538208,0.208557,0.0,0,0
1638.5241467952728,0.184326,0.0,0,0
1639.5368905067444,0.211669,0.0,0,0
1640.5500316619873,0.233703,0.0,0,0
1641.5675089359283,0.185791,0.0,0,0
1642.5804841518402,0.282225,0.0,0,0
1643.5964784622192,0.219237,0.0,0,0
1644.610764503479,0.33966,0.0,0,0
1645.6250607967377,0.180481,0.0,0,0
1646.638257741928,0.374632,0.0,0,0
1647.6524593830109,0.174011,0.0,0,0
1648.665218114853,0.174865,0.0,0,0
1649.6780540943146,0.492491,0.0,0,0
1650.6926970481873,0.192932,0.0,0,0
1651.7051177024841,0.215026,0.0,0,0
1652.7179267406464,0.196106,0.0,0,0
1653.730639219284,0.464476,0.0,0,0
1654.7504732608795,0.204284,0.0,0,0
1655.7638216018677,0.215393,0.0,0,0
1656.7773926258087,0.215393,0.0,0,0
1657.7913737297058,0.19757,0.0,0,0
1658.8045213222504,0.204223,0.0,0,0
1659.8176608085632,0.201233,0.0,0,0
1660.8310222625732,0.268065,0.0,0,0
1661.8443939685822,0.174194,0.0,0,0
1662.857015132904,0.372802,0.0,0,0
1663.8717591762543,0.229918,0.0,0,0
1664.885183095932,0.185119,0.0,0,0
1665.8974032402039,0.170898,0.0,0,0
1666.9096233844757,0.274108,0.0,0,0
1667.9271776676178,0.210387,0.0,0,0
1668.9408988952637,0.508422,0.0,0,0
1669.9558856487274,0.284301,0.0,0,0
1670.970709323883,0.354247,0.0,0,0
1671.9846246242523,0.479491,0.0,0,0
1673.0010316371918,0.245056,0.0,0,0
1674.0160248279572,0.320311,0.0,0,0
1675.0307359695435,0.191101,0.0,0,0
1676.043569803238,0.350524,0.0,0,0
1677.0574085712433,0.184509,0.0,0.0,0.0
1678.070003271103,0.414489,0.0,0,0
1679.0843183994293,0.300109,0.0,0,0
1680.0991299152374,0.615538,0.0,0,0
1681.1229135990143,0.204895,0.0,0,0
1682.136946439743,0.330382,0.0,0,0
1683.1530253887177,0.20111,0.0,0,0
1684.1669046878815,0.310912,0.0,0,0
1685.1825683116913,0.221008,0.0,0,0
1686.1964886188507,0.313292,0.0,0,0
1687.2117495536804,0.209472,0.0,0,0
1688.2249505519867,0.429931,0.0,0,0
1689.2400288581848,0.223877,0.0,0,0
1690.2533423900604,0.369933,0.0,0,0
1691.2682259082794,0.823667,0.0,0,0
1692.2881922721863,0.320251,0.03064,0,0
1693.3035352230072,0.449828,0.0,0,0
1694.3239541053772,0.442077,0.0,0,0
1695.3397736549377,0.363464,0.0,0,0
1696.3538374900818,0.471252,0.0,0,0
1697.3714444637299,0.360717,0.0,0,0
1698.3863558769226,0.365356,0.037719,0,0
1699.4024894237518,0.316711,0.0,0,0
1700.4159438610077,0.299437,0.0,0.0,0.0
1701.4307646751404,0.179321,0.0,0,0
1702.443766117096,0.289245,0.0,0,0
1703.4584176540375,0.170654,0.0,0,0
1704.4713740348816,0.297362,0.0,0,0
1705.4853942394257,0.266235,0.0,0,0
1706.500169992447,0.401427,0.0,0,0
1707.5224516391754,0.19635,0.0,0,0
1708.5365262031555,0.362182,0.0,0,0
1709.5555131435394,0.3385,0.0,0,0
1710.5703902244568,0.312438,0.0,0,0
1711.5856580734253,0.292723,0.0,0,0
1712.6026935577393,0.343016,0.0,0,0
1713.6210625171661,0.198852,0.0,0,0
1714.6345911026,0.319213,0.0,0,0
1715.6500177383423,0.351562,0.0,0,0
1716.6653175354004,0.5036,0.0,0,0
1717.6820003986359,0.214233,0.0,0,0
1718.6956524848938,0.26654,0.0,0,0
1719.7107405662537,0.69116,0.0,0,0
1720.7340424060822,0.630003,0.0,0,0
1721.7505767345428,0.330871,0.0,0,0
1722.7662949562073,0.337157,0.0,0,0
1723.7812883853912,0.339781,0.0,0,0
1724.7961242198944,0.321715,0.0,0,0
1725.811299085617,0.218933,0.0,0,0
1726.8251478672028,0.304992,0.0,0,0
1727.8404748439789,0.260863,0.0,0,0
1728.8552436828613,0.287353,0.0,0,0
1729.8706877231598,0.202819,0.0,0,0
1730.8847160339355,0.447386,0.0,0,0
1731.9004521369934,0.196289,0.0,0,0
1732.9133331775665,0.424986,0.0,0,0
1733.93390583992,0.204346,0.0,0,0
1734.9477665424347,0.356322,0.0,0,0
1735.9649002552032,0.182739,0.0,0,0
1736.9780900478363,0.293884,0.0,0,0
1737.9927463531494,0.176696,0.0,0,0
1739.0062911510468,0.282714,0.0,0,0
1740.0214545726776,0.51605,0.0,0,0
1741.036553144455,0.453002,0.0,0,0
1742.0520188808441,0.395934,0.0,0,0
1743.0669147968292,0.320556,0.0,0,0
1744.0814752578735,0.539062,0.0,0,0
1745.095888376236,0.529662,0.0,0,0
1746.1113767623901,0.317992,0.0,0,0
1747.1307880878448,0.30255,0.0,0,0
1748.1455490589142,0.342833,0.0,0,0
1749.1593692302704,0.316527,0.0,0,0
1750.1738278865814,0.361755,0.0,0,0
1751.1876409053802,0.30249,0.0,0,0
1752.2026908397675,0.198119,0.0,0,0
1753.2161273956299,0.427367,0.0,0,0
1754.2321953773499,0.23236,0.0,0,0
1755.2457518577576,0.323058,0.0,0,0
1756.2609028816223,0.259948,0.0,0,0
1757.2753267288208,0.279235,0.0,0,0
1758.2903637886047,0.20459,0.0,0,0
1759.3038487434387,0.514525,0.0,0,0
1760.3306217193604,0.181213,0.0,0,0
1761.3439707756042,0.320494,0.0,0,0
1762.359501361847,0.180725,0.0,0,0
1763.373560667038,0.330566,0.0,0,0
1764.3888182640076,0.218078,0.0,0,0
1765.4027445316315,0.314208,0.0,0,0
1766.4183065891266,0.216186,0.0,0,0
1767.4323272705078,0.285766,0.0,0,0
1768.4468648433685,0.210998,0.0,0,0
1769.4599616527557,0.316589,0.0,0,0
1770.474794626236,0.226989,0.0,0,0
1771.4888803958893,0.60388,0.0,0.0,0.0
1772.5055918693542,0.567747,0.0,0,0
1773.528166770935,0.336547,0.0,0,0
1774.5427010059357,0.218201,0.0,0,0
1775.556455373764,0.349853,0.0,0,0
1776.5719225406647,0.23883,0.0,0,0
1777.586211681366,0.393981,0.0,0,0
1778.6042740345001,0.213988,0.0,0,0
1779.618310213089,0.215087,0.0,0,0
1780.6323618888855,0.329101,0.0,0,0
1781.6472010612488,0.295898,0.0,0,0
1782.6618831157684,0.211425,0.0,0,0
1783.6750326156616,0.234985,0.0,0,0
1784.688993215561,0.207275,0.0,0,0
1785.702522277832,0.294738,0.0,0,0
1786.7212767601013,0.435362,0.0,0,0
1787.736881017685,0.549925,0.0,0,0
1788.7530827522278,0.198364,0.0,0,0
1789.7667365074158,0.338378,0.0,0,0
1790.7809324264526,0.508848,0.0,0,0
1791.796287536621,0.197997,0.0,0,0
1792.8101637363434,0.220703,0.0,0,0
1793.8241381645203,0.374084,0.0,0,0
1794.8390522003174,0.357543,0.0,0,0
1795.8537139892578,0.20874,0.0,0,0
1796.8667402267456,0.182434,0.0,0,0
1797.8794357776642,0.208313,0.0,0,0
1798.8930583000183,0.624388,0.0,0,0
1799.9159622192383,0.214416,0.0,0,0
1800.929976940155,0.330443,0.0,0,0
1801.9438049793243,0.460326,0.0,0,0
1802.9600353240967,0.199829,0.0,0,0
1803.9738245010376,0.205444,0.0,0,0
1804.9874391555786,0.342895,0.0,0,0
1806.0025913715363,0.204834,0.0,0,0
1807.0158224105835,0.356933,0.0,0,0
1808.0305907726288,0.203613,0.0,0,0
1809.0433015823364,0.339293,0.0,0,0
1810.0582070350647,0.618346,0.0,0,0
1811.0772187709808,0.219116,0.0,0,0
1812.0908885002136,0.712034,0.0,0,0
1813.1130864620209,0.198059,0.0,0,0
1814.1271221637726,0.470763,0.0,0,0
1815.143904209137,0.228637,0.0,0,0
1816.158611536026,0.453612,0.0,0,0
1817.1762528419495,0.189635,0.0,0,0
1818.1910464763641,0.617369,0.0,0,0
1819.2112834453583,0.189941,0.0,0,0
1820.2253642082214,0.533324,0.0,0,0
1821.241985797882,0.472472,0.0,0,0
1822.2588362693787,0.380736,0.0,0,0
1823.2735016345978,0.530699,0.0,0,0
1824.2898910045624,0.195068,0.0,0,0
1825.3036239147186,0.439086,0.0,0,0
1826.3239431381226,0.206969,0.0,0,0
1827.33944606781,0.868712,0.0,0,0
1828.3628475666046,0.364928,0.0,0,0
1829.378564119339,0.38983,0.0,0,0
1830.3948004245758,0.395507,0.0,0,0
1831.4099667072296,0.613646,0.0,0,0
1832.4305021762848,0.199646,0.0,0,0
1833.4448425769806,0.315917,0.0,0,0
1834.4600179195404,0.216125,0.0,0,0
1835.4739592075348,0.236022,0.0,0,0
1836.4885926246643,0.461913,0.0,0,0
1837.5049586296082,0.214599,0.0,0,0
1838.5183494091034,0.278075,0.0,0,0
1839.537995815277,0.442076,0.0,0,0
1840.5552144050598,0.561217,0.0,0,0
1841.573574066162,0.179809,0.0,0,0
1842.5872156620026,0.312743,0.0,0,0
1843.6055762767792,0.19879,0.0,0,0
1844.6196720600128,0.183044,0.0,0,0
1845.6331670284271,0.243407,0.0,0,0
1846.6476175785065,0.180053,0.0,0,0
1847.661213874817,0.208129,0.0,0,0
1848.6751580238342,0.199951,0.0,0,0
1849.6886839866638,0.307433,0.0,0,0
1850.7025129795074,0.188415,0.0,0,0
1851.7159278392792,0.256714,0.0,0,0
1852.7348515987396,0.197265,0.0,0,0
1853.7486712932587,0.341918,0.0,0,0
1854.7622394561768,0.187744,0.0,0,0
1855.7760565280914,0.202698,0.0,0,0
1856.7896299362183,0.219726,0.0,0,0
1857.803325176239,0.192627,0.0,0,0
1858.8171594142914,0.542235,0.0,0,0
1859.8335449695587,0.19696,0.0,0,0
1860.8471519947052,0.209045,0.0,0,0
1861.860327720642,0.216247,0.0,0,0
1862.8734397888184,0.191283,0.0,0,0
1863.8862869739532,0.212646,0.0,0,0
1864.8999836444855,0.553404,0.0,0,0
1865.9205050468445,0.225402,0.0,0,0
1866.9341077804565,0.228271,0.0,0,0
1867.948243379593,0.395385,0.0,0,0
1868.9642207622528,0.201721,0.021911,0,0
1869.9783906936646,0.255798,0.0,0,0
1870.9942972660065,0.185669,0.0,0,0
1872.00772023201,0.278625,0.0,0,0
1873.0224494934082,0.213928,0.0,0,0
1874.0365822315216,0.936277,0.0,0,0
1875.0584089756012,0.202697,0.016662,0,0
1876.0720763206482,0.286742,0.0,0,0
1877.087626695633,0.388488,0.0,0,0
1878.1051895618439,0.571898,0.0,0,0
1879.130387544632,0.225463,0.0,0,0
1880.145007610321,0.358459,0.0,0,0
1881.161161184311,0.509338,0.0,0,0
1882.1777744293213,0.318847,0.0,0,0
1883.1943101882935,0.607725,0.0,0,0
1884.2158362865448,0.449767,0.0,0,0
1885.2343590259552,0.199951,0.0,0,0
1886.2483954429626,0.323668,0.0,0,0
1887.2636623382568,0.387817,0.0,0,0
1888.2783133983612,0.343993,0.0,0,0
1889.2939097881317,0.384765,0.0,0,0
1890.30752491951,0.337645,0.0,0,0
1891.3225491046906,0.292907,0.0,0,0
1892.3430688381195,0.73242,0.0,0,0
1893.3627817630768,0.236938,0.0,0,0
1894.3771178722382,0.330016,0.0,0,0
1895.3925004005432,0.2229,0.0,0,0
1896.4066941738129,0.371154,0.0,0,0
1897.423241853714,0.223816,0.0,0,0
1898.4380557537079,0.551757,0.0,0,0
1899.4583158493042,0.219909,0.0,0,0
1900.4725103378296,0.329223,0.0,0,0
1901.4883375167847,0.214233,0.0,0,0
1902.5018908977509,0.423339,0.0,0,0
1903.5183906555176,0.507811,0.0,0,0
1904.5340321063995,0.749815,0.0,0.0,0.0
1905.5607776641846,0.751219,0.0,0,0
1906.5821413993835,0.49121,0.0,0,0
1907.6004931926727,0.221007,0.0,0.0,0.0
1908.6147677898407,0.412108,0.0,0,0
1909.630789756775,0.636961,0.0,0,0
1910.6522245407104,0.313293,0.0,0,0
1911.6674745082855,0.22235,0.0,0,0
1912.681491136551,0.314209,0.0,0,0
1913.697919368744,0.221007,0.0,0,0
1914.711650133133,0.385741,0.0,0,0
1915.7268557548523,0.236999,0.0,0,0
1916.7404334545135,0.322082,0.0,0,0
1917.755901813507,0.387816,0.0,0,0
1918.7811448574066,0.64044,0.0,0,0
1919.7982456684113,0.222107,0.0,0,0
1920.8127298355103,0.342223,0.0,0.0,0.0
1921.8283910751343,0.221741,0.0,0,0
1922.8422033786774,0.406127,0.0,0,0
1923.8584005832672,0.246581,0.0,0,0
1924.8728663921356,0.353331,0.021912,0,0
1925.8899240493774,0.212707,0.0,0,0
1926.9038336277008,0.339477,0.0,0,0
1927.9196498394012,0.223877,0.0,0,0
1928.9339718818665,0.779844,0.0,0,0
1929.955863237381,0.251647,0.0,0,0
1930.9709417819977,1.055356,0.0,0,0
1932.0024325847626,0.225036,0.0,0,0
1933.0167119503021,0.503173,0.0,0,0
1934.0339431762695,0.478697,0.0,0,0
1935.0508580207825,0.393614,0.0,0,0
1936.0692641735077,0.219177,0.0,0,0
1937.0836687088013,0.328673,0.0,0,0
1938.099662065506,0.257872,0.0,0,0
1939.1149151325226,0.371581,0.0,0,0
1940.1324837207794,0.573241,0.0,0,0
1941.1497993469238,0.627379,0.0,0,0
1942.1684393882751,0.213989,0.0,0,0
1943.1820299625397,0.33789,0.0,0,0
1944.1976523399353,0.322814,0.0,0,0
1945.2187082767487,0.481199,0.0,0,0
1946.2354474067688,0.236267,0.0,0,0
1947.2500598430634,0.346739,0.0,0,0
1948.2659499645233,0.228576,0.0,0,0
1949.280755996704,0.634825,0.0,0,0
1950.301114320755,0.22821,0.0,0,0
1951.3162758350372,0.77313,0.0,0,0
1952.3410348892212,0.220275,0.0,0,0
1953.3550641536713,0.342712,0.0,0.0,0.0
1954.3703622817993,0.230712,0.0,0,0
1955.3842358589172,0.376219,0.0,0,0
1956.400399684906,0.247985,0.0,0,0
1957.415535211563,0.79791,0.0,0,0
1958.4422943592072,0.239501,0.0,0,0
1959.4577586650848,0.398375,0.0,0,0
